"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P30048","High_vs_Control",0.175521413204726,7.12012712346323,1.12408411608944,0.261641153444703,0.535038039335987,-5.32211013617987,FALSE
"P55157","High_vs_Control",-0.127915486937767,7.54311600077603,-1.12314939980375,0.261922387457366,0.535038039335987,-5.3888659192426,FALSE
"P40197","High_vs_Control",-0.108533993882496,8.74814063277668,-1.12169585917074,0.262513010380236,0.535481730988989,-5.41881630584122,FALSE
"Q99784","High_vs_Control",0.0761706027394347,9.03112786998012,1.12002252584668,0.263224729167118,0.536170826172795,-5.42058031941128,FALSE
"P55291","High_vs_Control",-0.12502371940868,7.87098130384627,-1.11867771412699,0.263818622769355,0.53661830503724,-5.40688881101507,FALSE
"P24043","High_vs_Control",-0.101123694961609,6.69738383148327,-1.11667794124056,0.264665740161674,0.537396005235319,-5.41080667963284,FALSE
"P48506","High_vs_Control",-0.147814345047879,7.19602767765629,-1.11624448461914,0.264950471200398,0.537396005235319,-5.33897220722899,FALSE
"Q99497","High_vs_Control",-0.13089111611893,8.77043591118412,-1.11238132809642,0.266525890269771,0.538777871001256,-5.39839133757366,FALSE
"Q9NPH3","High_vs_Control",0.133947137375371,8.47524100858225,1.11173605083388,0.26678329576558,0.538777871001256,-5.4118047737948,FALSE
"Q9NZ08","High_vs_Control",0.173244302441649,6.7179757452255,1.11210605841296,0.266794918555262,0.538777871001256,-5.27555688701881,FALSE
"Q02413","High_vs_Control",-0.140286938145369,10.1006173163481,-1.11037694274985,0.267356570501662,0.538777871001256,-5.42677001818358,FALSE
"P11142","High_vs_Control",-0.0738943764529534,10.7835067653483,-1.11001210005947,0.267510351571056,0.538777871001256,-5.43107850259978,FALSE
"P05388","High_vs_Control",-0.0910947582867028,8.50002150892856,-1.10485664488691,0.269737147792444,0.542500799346936,-5.43600676245546,FALSE
"P17900","High_vs_Control",0.0988294948856447,7.52640981077983,1.10384253952091,0.270241727153428,0.542754393190498,-5.38520937454282,FALSE
"P61224","High_vs_Control",-0.111296983950901,12.4997720119235,-1.10088872499116,0.271457900842695,0.544189439141555,-5.44056473274515,FALSE
"P01624","High_vs_Control",0.134042718816323,12.7723307083619,1.10029738543792,0.271715229027443,0.544189439141555,-5.44117683291036,FALSE
"Q9Y6Z7","High_vs_Control",-0.09180702060317,14.5112113842738,-1.0982218120764,0.272619354900002,0.545238709800005,-5.44332299988075,FALSE
"Q9NQ38","High_vs_Control",-0.0962581226889494,8.89533883675009,-1.09689942666142,0.273200510957683,0.54564001770657,-5.43717000093957,FALSE
"Q9HBW9","High_vs_Control",0.088823804713023,7.96287540141564,1.0947951582475,0.27413509591476,0.546745100892581,-5.43144033255887,FALSE
"O00410","High_vs_Control",-0.122062520180243,6.1770352576348,-1.0888128871795,0.276866051111242,0.550394738288858,-5.36300490755075,FALSE
"P15291","High_vs_Control",0.0708612088738931,8.80029483322329,1.08837077256652,0.276939066650813,0.550394738288858,-5.45345377177068,FALSE
"P28066","High_vs_Control",0.0972002526609979,7.43863063135397,1.08556268263178,0.278230804407811,0.550394738288858,-5.40743082562692,FALSE
"P00558","High_vs_Control",-0.110052573430726,9.81394331476807,-1.08505902511989,0.278401728702716,0.550394738288858,-5.45683915780335,FALSE
"Q96P70","High_vs_Control",-0.136972520879702,6.93226928643424,-1.08535820421034,0.278450244045211,0.550394738288858,-5.3006252731635,FALSE
"P56715","High_vs_Control",-0.0682565447896284,10.7047940827471,-1.08462135740618,0.278607452949156,0.550394738288858,-5.44256954578484,FALSE
"P14314","High_vs_Control",-0.0599640168426774,12.3963969596479,-1.08449416507158,0.278651729426577,0.550394738288858,-5.45741555289499,FALSE
"Q13442","High_vs_Control",-0.0953221468121068,7.89932350126155,-1.08385412254601,0.279055038542832,0.550433184691089,-5.35965882532709,FALSE
"Q9BYE9","High_vs_Control",-0.146733649310116,9.35300937464237,-1.08211175846623,0.279708086458691,0.550963456018905,-5.45984312730325,FALSE
"P29144","High_vs_Control",-0.152502460565212,7.29451146997398,-1.08059977474376,0.2805052035804,0.551775667948277,-5.37709188207915,FALSE
"O14498","High_vs_Control",0.0798797698182447,8.00155601543604,1.07827769681517,0.281455420823695,0.552154263587209,-5.42630028045575,FALSE
"O75170","High_vs_Control",-0.176926272907199,8.82985684952466,-1.0783305096891,0.28151231660205,0.552154263587209,-5.36302000058833,FALSE
"P05141","High_vs_Control",0.182778955746988,8.31770382795525,1.07754671012839,0.28185280400686,0.552154263587209,-5.39835621080038,FALSE
"P01033","High_vs_Control",0.127486091259739,8.18328247156469,1.07530647007767,0.282866125021681,0.553383387832319,-5.38021057592428,FALSE
"Q6ZRK6","High_vs_Control",-0.198590350705258,11.360940640591,-1.07254769255424,0.284085291764758,0.555011319333328,-5.37420520370102,FALSE
"Q9BUF5","High_vs_Control",-0.115622245044946,9.06827597322202,-1.07141369265119,0.284522456838639,0.555109119872936,-5.43693314747474,FALSE
"P37235","High_vs_Control",0.130820437936422,7.04323932038563,1.06524948541883,0.287362951729531,0.559700081023526,-5.39245714727034,FALSE
"P05452","High_vs_Control",0.0883151088395593,12.5544872687717,1.06437508515545,0.287656178322412,0.559700081023526,-5.47775068372717,FALSE
"Q8WWV6","High_vs_Control",-0.0969521634198838,10.3511679524495,-1.06323557580629,0.288172963564947,0.55994583977254,-5.47844670872772,FALSE
"Q8WZ42","High_vs_Control",0.131400474698761,9.818478112148,1.0613215405066,0.289041849409586,0.560874170572864,-5.47707762366562,FALSE
"Q05707","High_vs_Control",-0.0710961614921271,7.77790681022327,-1.05765307169991,0.290710955490302,0.562712341101654,-5.48304839818332,FALSE
"P02656","High_vs_Control",-0.10998306157971,15.5485135159731,-1.05750848809527,0.290773950318219,0.562712341101654,-5.48460426642986,FALSE
"Q7Z304","High_vs_Control",-0.0845276805937365,7.25217685899589,-1.05324672846804,0.292774352804136,0.565819975634948,-5.43396096579846,FALSE
"Q8IZA0","High_vs_Control",-0.0859027385955882,7.45965504249259,-1.05199162002387,0.293325657058107,0.566122465977558,-5.45650474726838,FALSE
"Q9HBB8","High_vs_Control",-0.0998310667790996,7.3368806587867,-1.05031797316391,0.294183954080343,0.566165087245534,-5.42111382835709,FALSE
"Q08431","High_vs_Control",-0.109246081427886,7.04705771255941,-1.04945187196104,0.294615983923365,0.566165087245534,-5.36528741438727,FALSE
"Q9UBS4","High_vs_Control",-0.100137079764827,6.78901689034668,-1.0490672834629,0.294799360182926,0.566165087245534,-5.4005422016773,FALSE
"P35542","High_vs_Control",0.0781226852510741,14.9658228894538,1.04843848217117,0.294927001514933,0.566165087245534,-5.49358939933173,FALSE
"P84095","High_vs_Control",-0.0837883436768516,7.80379239518911,-1.04544405344268,0.296324475577283,0.568068844009375,-5.4832595321948,FALSE
"P08294","High_vs_Control",-0.0781541638067598,9.58673608348396,-1.04456872042424,0.296710993140182,0.568068844009375,-5.49739950077366,FALSE
"O75351","High_vs_Control",0.0976429853019418,7.08694006995405,1.04235085296004,0.297831367782943,0.569453575200987,-5.43269232662872,FALSE
"P61019","High_vs_Control",0.136137443371101,7.07782673716332,1.03823359328755,0.299730909235268,0.572322401921936,-5.43383393612863,FALSE
"P42025","High_vs_Control",-0.13872476143853,8.27559938605116,-1.03680652652589,0.300439491745911,0.572912541441006,-5.41964264928834,FALSE
"Q9BZE9","High_vs_Control",-0.0938947601736047,11.8328111844523,-1.03377798413084,0.301726603855302,0.574602855150735,-5.50230146146053,FALSE
"P02545","High_vs_Control",0.133970020332969,8.99878699234963,1.02892865012569,0.304016389476565,0.578195626670284,-5.48593456415992,FALSE
"P00338","High_vs_Control",0.124324650296801,9.0962609723472,1.02374790672583,0.306433705797411,0.581608113797116,-5.51765847419609,FALSE
"Q96CW1","High_vs_Control",-0.0926721323940063,7.05734494040674,-1.02349779095165,0.306621850788438,0.581608113797116,-5.47038018681198,FALSE
