"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P05387","Low_vs_Control",0.163998226952788,8.69342973546772,1.58411130048518,0.11378656344783,0.34880069139246,-4.83502113488138,FALSE
"Q15911","Low_vs_Control",0.149269534259602,10.3802555256637,1.58451310464214,0.113788326937437,0.34880069139246,-4.74586313274612,FALSE
"Q9Y625","Low_vs_Control",0.150399162345435,8.46083034028952,1.58327369337712,0.113988362402913,0.34880069139246,-4.8280536206706,FALSE
"O75955","Low_vs_Control",0.20807249774446,7.34043308252422,1.58226692435839,0.114211744280327,0.34880069139246,-4.83357298433149,FALSE
"Q6Q788","Low_vs_Control",0.13274883721181,12.4906748574499,1.58159714771524,0.114351462252223,0.34880069139246,-4.84149173479499,FALSE
"A0A0A0MRZ8;P04433","Low_vs_Control",0.249152312282551,12.063645350786,1.57516049892663,0.115834195442369,0.352437877862246,-4.84874173204659,FALSE
"P01859","Low_vs_Control",0.208639291650865,17.0919342032285,1.57198274730513,0.116564663805672,0.353773754650213,-4.85572798792185,FALSE
"P04233","Low_vs_Control",0.130606513918316,9.29893092877623,1.56306078212681,0.118653270387813,0.358527777042254,-4.86558496849622,FALSE
"P02652","Low_vs_Control",0.127510508333149,17.9693766328163,1.56188766917016,0.118924690947596,0.358527777042254,-4.87058350288211,FALSE
"P98161","Low_vs_Control",0.179226488822842,6.76716309380277,1.56191226830747,0.119028570372964,0.358527777042254,-4.78757278163717,FALSE
"Q16270","Low_vs_Control",0.162446963186476,10.7307720236852,1.56024444604984,0.119312373908625,0.358527777042254,-4.87299263726796,FALSE
"P05062","Low_vs_Control",0.44534849145003,9.25785699932758,1.55812735498448,0.11992463926237,0.359477807566708,-4.8306753486759,FALSE
"P01266","Low_vs_Control",0.208998840238507,7.90081172809841,1.55517584697616,0.120525237582363,0.360388271982729,-4.87451531487746,FALSE
"O15204","Low_vs_Control",0.151548091378384,9.79362198276776,1.55243871844658,0.12116754708583,0.360975897363005,-4.88440234460777,FALSE
"Q7Z6Z7","Low_vs_Control",-0.201321400395515,7.2016888786457,-1.55187155478659,0.121316446560219,0.360975897363005,-4.87716994458847,FALSE
"Q96GI7","Low_vs_Control",0.178753696550359,9.3160434184986,1.53817444926017,0.124711306171293,0.370169989466871,-4.84000287125778,FALSE
"P48061","Low_vs_Control",0.222665596068104,10.1683261660363,1.5354239696038,0.125335310993516,0.370358710143973,-4.88515312361526,FALSE
"A0A075B6H9","Low_vs_Control",0.301048283666628,10.7077033239488,1.53436659470011,0.12556277042857,0.370358710143973,-4.90391326263758,FALSE
"O75339","Low_vs_Control",0.157706905221797,9.72981043169935,1.53351164818302,0.125759879580724,0.370358710143973,-4.91183292646423,FALSE
"O94769","Low_vs_Control",0.146732515672161,9.26428866579649,1.5325565300051,0.125995178986376,0.370358710143973,-4.91320832536247,FALSE
"Q99972","Low_vs_Control",0.180693164921824,7.28084850181818,1.52946827490942,0.126795796826923,0.371239462367981,-4.88900179010578,FALSE
"O75081","Low_vs_Control",0.233194092765249,13.2039206979968,1.52777889657002,0.127190563287827,0.371239462367981,-4.90562300618901,FALSE
"P00488","Low_vs_Control",0.183702036443213,10.2655126239926,1.52763854475976,0.127212204567611,0.371239462367981,-4.92027693535733,FALSE
"Q9UBS9","Low_vs_Control",0.151799770817794,7.97251842963129,1.5214193057774,0.128778799614854,0.374909982571782,-4.92259526778304,FALSE
"Q9UBS3","Low_vs_Control",0.172961842098339,7.57599683474601,1.51958650532435,0.129304342654227,0.374927126380827,-4.88733851615554,FALSE
"P10909","Low_vs_Control",0.128706234975063,18.9245639243143,1.51887985921416,0.129402360752526,0.374927126380827,-4.93281004515383,FALSE
"Q9NYQ8","Low_vs_Control",0.288819582680857,7.98396282762633,1.51419603194658,0.130628328936169,0.375886513218991,-4.92189816106747,FALSE
"Q14517","Low_vs_Control",0.159907439189123,10.1621116505705,1.51393935022027,0.130650653162275,0.375886513218991,-4.9398481009903,FALSE
"Q9HCM3","Low_vs_Control",0.114331774362523,9.58969756289802,1.51374045919751,0.130701101391345,0.375886513218991,-4.94013095770679,FALSE
"Q16706","Low_vs_Control",0.0989086672456168,9.45858734553247,1.51251526466026,0.131012203313342,0.375886513218991,-4.94187257988917,FALSE
"Q9BZE9","Low_vs_Control",0.18559464754045,11.8006852623762,1.51147000770671,0.131281615819483,0.375886513218991,-4.94241878901434,FALSE
"Q16378","Low_vs_Control",0.269591690822576,10.1440730591816,1.49274657162754,0.136184039719077,0.38900570404461,-4.90687363508778,FALSE
"P20908","Low_vs_Control",0.144019043205629,7.7270153505008,1.48564385503302,0.138010705405313,0.392525428641457,-4.96449264368372,FALSE
"O15335","Low_vs_Control",0.139638365985872,11.1646172019808,1.4846850001656,0.138235080640956,0.392525428641457,-4.98105712583273,FALSE
"P26022","Low_vs_Control",0.141216218110134,10.4315416554361,1.48411476388352,0.138386230196494,0.392525428641457,-4.98185246988605,FALSE
"Q05707","Low_vs_Control",0.132724579951979,7.75126753491606,1.47134406938319,0.141808379992614,0.401225728039658,-4.99834020045649,FALSE
"Q6E0U4","Low_vs_Control",0.177266683543879,9.8383231057984,1.46958409025652,0.142281040519209,0.401225728039658,-5.00201713156056,FALSE
"P03950","Low_vs_Control",0.304337504809951,9.87591082263149,1.46900958213233,0.142445048422646,0.401225728039658,-4.99899337055315,FALSE
"Q9NPY3","Low_vs_Control",0.172033911590004,9.7097494404495,1.46606949262648,0.143236826972053,0.402330656717248,-5.00669382999373,FALSE
"Q14956","Low_vs_Control",0.14936048425704,8.13264599466575,1.46519740736018,0.143500143623203,0.402330656717248,-4.99347204287083,FALSE
"P43121","Low_vs_Control",0.164949798480157,8.31401020765541,1.46329452617888,0.14403805932702,0.402908304200466,-4.96952192390076,FALSE
"A0A075B6K5","Low_vs_Control",0.269117177840579,10.4280864652592,1.46149491271943,0.144485549543748,0.40323093596807,-5.01315751861629,FALSE
"O43852","Low_vs_Control",-0.181314597819195,11.7898510912097,-1.4598961709783,0.144924338554616,0.403527860103909,-5.01535208604963,FALSE
"P35542","Low_vs_Control",0.114509097383234,14.933962285977,1.45729302559554,0.145640984860731,0.404595321787019,-5.0189202873816,FALSE
"Q6V0I7","Low_vs_Control",0.155907505665203,9.78190102316283,1.45503876971143,0.146263777546234,0.405191853096943,-5.02200515580388,FALSE
"Q8WUA8","Low_vs_Control",0.148180703314049,9.59878099396833,1.45411021915117,0.146523248360427,0.405191853096943,-5.02279301890198,FALSE
"P16070","Low_vs_Control",0.11440705894319,16.2862815297193,1.44458487719229,0.149178662515276,0.410693214449135,-5.03624904298071,FALSE
"P22626","Low_vs_Control",0.274104233219836,7.53288911538323,1.44496897901265,0.149189215462989,0.410693214449135,-4.95920721342968,FALSE
"P06733","Low_vs_Control",0.146548691198962,12.3827193222578,1.44062976624499,0.150292997345888,0.412795698592553,-5.04161150315823,FALSE
"P02775","Low_vs_Control",-0.23058816766866,15.281641962055,-1.43362607649537,0.15228185602036,0.415650525813008,-5.05107155528577,FALSE
"P06396","Low_vs_Control",0.154016174598095,15.190367794031,1.43359994483683,0.152289314145918,0.415650525813008,-5.05110676634029,FALSE
"O15031","Low_vs_Control",0.152175902965459,7.25153157887261,1.43363022325244,0.152359541999002,0.415650525813008,-5.01433337977392,FALSE
"Q0VD83","Low_vs_Control",0.128628866259632,10.4164400313693,1.42739442786888,0.154068311642401,0.417503110174004,-5.0594503566437,FALSE
"Q92563","Low_vs_Control",0.137584820202852,8.24064865592277,1.42734692322132,0.154122903731881,0.417503110174004,-5.02730527401712,FALSE
"P00491","Low_vs_Control",-0.208804296965978,8.51993224103917,-1.42510779990726,0.154728983580925,0.417503110174004,-5.0612474625375,FALSE
"A0A075B6J9","Low_vs_Control",0.284882663992374,9.23374051793308,1.42462877331224,0.154915181231885,0.417503110174004,-5.01900929317201,FALSE
"O15400","Low_vs_Control",0.143377643592085,8.60855116887885,1.42359634669574,0.155174358497923,0.417503110174004,-5.06209475220033,FALSE
"Q9BUD6","Low_vs_Control",0.164667989191715,8.30220130383214,1.42308608902039,0.155345747016429,0.417503110174004,-5.05164542626515,FALSE
"Q92496","Low_vs_Control",0.196053028825313,9.63473419119567,1.42275819747552,0.155445968532661,0.417503110174004,-5.03696730692613,FALSE
"P55157","Low_vs_Control",0.173542815551197,7.52973044151518,1.41895649330497,0.156543089897127,0.418797090853779,-5.04994811156217,FALSE
"P55056","Low_vs_Control",0.119860485842066,12.4475615596113,1.41777373317884,0.156857626337946,0.418797090853779,-5.07231483844498,FALSE
"P09668","Low_vs_Control",0.154889993168906,8.82305503641306,1.41709992644323,0.157083558183826,0.418797090853779,-5.04184441398297,FALSE
"P01700","Low_vs_Control",0.238494906404949,12.3474401941656,1.41623380338506,0.157307638739146,0.418797090853779,-5.07436597162292,FALSE
"P11166","Low_vs_Control",0.175827192491148,9.63053545606769,1.41254937628086,0.15839180882934,0.420039109906872,-5.07829980446299,FALSE
"P13646","Low_vs_Control",0.155905313233003,12.9634269236569,1.41228473802835,0.158466155137848,0.420039109906872,-5.07961588511997,FALSE
"P08493","Low_vs_Control",0.122587991802613,14.5087894097268,1.40982221551776,0.159191844772356,0.420512749948203,-5.08288221824381,FALSE
"P02760","Low_vs_Control",0.0779422067171236,15.7761766532437,1.40761756897536,0.159843676980035,0.420512749948203,-5.08580170307395,FALSE
"P10451","Low_vs_Control",0.119649643473796,12.3126779788882,1.40672242343723,0.160108915342145,0.420512749948203,-5.08698579842789,FALSE
"P10809","Low_vs_Control",0.314618937757173,7.5263128226821,1.40654512714073,0.160224004921461,0.420512749948203,-5.05955063856488,FALSE
"P08133","Low_vs_Control",0.145634841364366,9.34076333893893,1.40581957622183,0.160376773662288,0.420512749948203,-5.0881793246823,FALSE
"P01023","Low_vs_Control",0.222439678436254,14.0829017662383,1.40171346029877,0.161599270431493,0.422804987723778,-5.09359784854954,FALSE
"P11215","Low_vs_Control",0.114417571508723,8.18119304638152,1.39840960470257,0.162588026213273,0.423852723672907,-5.09794627632306,FALSE
"Q96H15","Low_vs_Control",0.135036638084712,9.5957987701903,1.39813133715392,0.162697997719584,0.423852723672907,-5.08216877727922,FALSE
"Q96PX8","Low_vs_Control",0.166029649174664,6.86352433217813,1.39599846607223,0.163396616751049,0.424450827119731,-5.04645411826788,FALSE
"P48506","Low_vs_Control",-0.212450849904071,7.25473689175764,-1.39538803050039,0.163626842744674,0.424450827119731,-5.03179697775278,FALSE
"P02743","Low_vs_Control",0.256712983308672,11.3213624916876,1.39184736618247,0.164565493261277,0.425975498548379,-5.10655309135118,FALSE
"Q86UX2","Low_vs_Control",0.120448457533937,7.58101922272637,1.38984260677033,0.165177852609712,0.42665087886849,-5.10482935274194,FALSE
"Q01546","Low_vs_Control",0.268511052753164,10.0824458163479,1.38896321628565,0.165570636979725,0.426757437990205,-5.01854118666312,FALSE
"P00734","Low_vs_Control",0.194295754853718,15.8738402308554,1.38574613306556,0.16642028658926,0.427928696900195,-5.11451923496347,FALSE
"P13929","Low_vs_Control",0.20385602838293,8.25455558862086,1.38395775121295,0.166969241957512,0.427928696900195,-5.11378822546333,FALSE
"P04040","Low_vs_Control",-0.174798502934554,9.6874781854886,-1.38358011972198,0.167082538987391,0.427928696900195,-5.11733896291186,FALSE
"Q9Y240","Low_vs_Control",0.125374222112216,12.7172879304592,1.38022109916126,0.168113475343385,0.429622833820701,-5.12170309788196,FALSE
"Q13217","Low_vs_Control",0.166101953504205,9.75793109598678,1.37882092426077,0.168545771467537,0.429622833820701,-5.12334473450193,FALSE
"Q86TH1","Low_vs_Control",0.150225754776377,9.02453794597641,1.37759905710987,0.168921544410653,0.429622833820701,-5.12510241432266,FALSE
"P29122","Low_vs_Control",-0.183410913155168,8.91942889893034,-1.37687795409975,0.169159567188052,0.429622833820701,-5.11988173601461,FALSE
"P06276","Low_vs_Control",0.224995950096353,8.46951436682367,1.3756197647326,0.16955237254865,0.429721461950022,-5.11492199555494,FALSE
"P01880","Low_vs_Control",0.365484809193452,9.81552604362649,1.3719984080832,0.170742380236965,0.431835936682657,-5.06441077997975,FALSE
"P11586","Low_vs_Control",0.180321893001111,7.69129008548238,1.37051474317265,0.171134671934953,0.431928257232916,-5.12666091400548,FALSE
"P14151","Low_vs_Control",0.106199128143997,14.5484473128604,1.36851146728432,0.171744808370713,0.432568874195116,-5.13683427630096,FALSE
"Q9BY67","Low_vs_Control",0.110355281302615,10.5867555749713,1.36414686964583,0.17311329397137,0.435112916938393,-5.14244147638907,FALSE
"O00468","Low_vs_Control",0.0972162124252183,10.1802458113195,1.36256948814639,0.173609875563498,0.435459481268774,-5.14446356591054,FALSE
"P25787","Low_vs_Control",-0.178012326158798,7.30782554511457,-1.36099629793778,0.174187961747364,0.436008630023298,-5.09399160274623,FALSE
"P08833","Low_vs_Control",0.173825171752313,10.056158224592,1.35754595693284,0.175204215745916,0.437650036863254,-5.14652819356154,FALSE
"P48960","Low_vs_Control",0.113746762177122,7.6216305410627,1.35270407639356,0.17675029777452,0.439734628783426,-5.15175000317875,FALSE
"P04632","Low_vs_Control",0.14913685604431,9.04059286069673,1.35179605363887,0.177031218254107,0.439734628783426,-5.15773406374294,FALSE
"O00187","Low_vs_Control",0.128711233310995,15.9306280839167,1.35149804308308,0.177125398249667,0.439734628783426,-5.15859101668775,FALSE
"Q13609","Low_vs_Control",0.169185719798337,7.5187821663947,1.34786516144167,0.178310411766883,0.441127437990309,-5.14734528971391,FALSE
"P11597","Low_vs_Control",0.14660926009201,14.3690496337631,1.34748360849873,0.17841315655127,0.441127437990309,-5.16368527800715,FALSE
"P01717","Low_vs_Control",0.24501507373075,11.3416003913519,1.34198838189851,0.180187236590451,0.444608343944731,-5.17063425456687,FALSE
"P08254","Low_vs_Control",0.14751294981191,9.21836908683984,1.34033034450354,0.18072509048272,0.445030953034527,-5.17272538638865,FALSE
"Q8N307","Low_vs_Control",0.12440736295186,10.2198904475629,1.33483948612864,0.18251594879271,0.448164065248216,-5.17915251465683,FALSE
"P46060","Low_vs_Control",-0.192715855069602,8.00839425980073,-1.33427038358525,0.182735759718177,0.448164065248216,-5.15575871223409,FALSE
"Q8WUJ3","Low_vs_Control",0.213557310018384,7.7314309567969,1.32891264551691,0.184478815729919,0.449323451663025,-5.17777295218413,FALSE
"A0A0C4DH38","Low_vs_Control",0.250422281005521,9.60975575879872,1.32774737276925,0.184885634728685,0.449323451663025,-5.15102648993958,FALSE
"Q99969","Low_vs_Control",0.129468163213893,12.6740520470718,1.3267493826163,0.185175723823834,0.449323451663025,-5.18975721198618,FALSE
"Q16181","Low_vs_Control",0.655037821409044,11.5200606895582,1.32692384432338,0.185224745639178,0.449323451663025,-5.13628479101621,FALSE
"Q6P988","Low_vs_Control",0.160324843383847,8.66458723108072,1.32665592753487,0.185237455534951,0.449323451663025,-5.1767391691676,FALSE
"P51888","Low_vs_Control",0.134653479042503,7.70211132190347,1.32604302222648,0.185429200398003,0.449323451663025,-5.17883184732423,FALSE
"Q7Z304","Low_vs_Control",0.135154334333571,7.25033801421109,1.32163785913667,0.186935295511043,0.45207061504065,-5.1610924528133,FALSE
"P01780","Low_vs_Control",0.199627302624274,14.6375811353363,1.31830034670949,0.187985297711952,0.453706066445943,-5.20026621563181,FALSE
"P25311","Low_vs_Control",0.166858205340281,9.7618582244991,1.31424762778382,0.189344098325353,0.456078840013846,-5.2052833751546,FALSE
"P56199","Low_vs_Control",0.196522365259817,7.7734164138293,1.31293853262903,0.18981029263719,0.456296426260493,-5.19054510227735,FALSE
"Q5JWF2","Low_vs_Control",0.169414584863856,6.94996853826182,1.30862880057855,0.191350449523469,0.458437209202179,-5.16219119717002,FALSE
"Q9UBP0","Low_vs_Control",0.211256009452523,13.8737837886197,1.30738245435218,0.191716128939558,0.458437209202179,-5.17627859344727,FALSE
"P10124","Low_vs_Control",-0.153540892306102,13.0435180040798,-1.30687766165395,0.191833692153795,0.458437209202179,-5.21436788816016,FALSE
"Q8NI51","Low_vs_Control",-0.271811646185181,12.5696084430357,-1.29828545412704,0.194797013300867,0.464320033107665,-5.20620959929863,FALSE
"P05386","Low_vs_Control",-0.142611623277622,8.52301341331791,-1.29730409354993,0.195132833941895,0.464320033107665,-5.20776300209448,FALSE
"P08637","Low_vs_Control",0.128948304963986,8.7004582362767,1.29632434839281,0.195442781645813,0.464320033107665,-5.22418066093622,FALSE
"P36980","Low_vs_Control",0.156436618393753,12.9073889442323,1.29439332221092,0.196105886886913,0.464801627767168,-5.22964082040342,FALSE
"P36955","Low_vs_Control",0.149571960495729,12.433505351928,1.29350872490426,0.19641123150293,0.464801627767168,-5.23071748409112,FALSE
"O00232","Low_vs_Control",-0.191687794217657,7.37854505275025,-1.29212773901619,0.196982919098155,0.465247594912762,-5.17175145921227,FALSE
"Q99542","Low_vs_Control",0.11686743456165,11.0254164838195,1.28457171140683,0.199515711746838,0.468379785007857,-5.24155392550747,FALSE
"O14791","Low_vs_Control",0.0998522183019475,15.286307556677,1.28427568910018,0.19961915365362,0.468379785007857,-5.24191158608289,FALSE
"P35030","Low_vs_Control",0.106456233706504,11.2633780653342,1.28378299720516,0.199791406802623,0.468379785007857,-5.24250668558023,FALSE
"P04921","Low_vs_Control",0.162110405807356,8.76917039648236,1.2839302582745,0.19985233001159,0.468379785007857,-5.16547634551591,FALSE
"P04211","Low_vs_Control",0.195414627693054,11.7793256600343,1.28033421247606,0.201003538801796,0.468960327457559,-5.2440956392121,FALSE
"P09603","Low_vs_Control",0.10057558979701,11.5767337196292,1.28015972447227,0.20106150766718,0.468960327457559,-5.24687609991833,FALSE
"P22314","Low_vs_Control",-0.25687570307711,7.28798037388502,-1.2796736055687,0.201258921421243,0.468960327457559,-5.23074139407886,FALSE
"P05154","Low_vs_Control",0.0941369598125199,11.1060086987,1.27798431349538,0.201826908289933,0.46938288632946,-5.24949360032684,FALSE
"Q14574","Low_vs_Control",0.16958997014301,11.9750992507169,1.27434146052136,0.203113383555897,0.471412824385266,-5.25386685496172,FALSE
"P00742","Low_vs_Control",0.0875534716752782,14.9378782243176,1.2733166426196,0.203476375599571,0.471412824385266,-5.25509491648814,FALSE
"P60033","Low_vs_Control",0.11859387417193,10.7007451178476,1.26879286423489,0.205095559549155,0.472432965096053,-5.25509371482362,FALSE
"O75351","Low_vs_Control",0.158794244750008,7.1122370299092,1.26857908435851,0.205270612260564,0.472432965096053,-5.19678446144207,FALSE
"P24593","Low_vs_Control",0.152101375099702,12.2932239801639,1.26797487136391,0.205376109429574,0.472432965096053,-5.26148018555284,FALSE
"P67775","Low_vs_Control",0.165163920594235,8.35020900472148,1.26794722080589,0.205473315956109,0.472432965096053,-5.21511266200764,FALSE
"P16112","Low_vs_Control",0.135788316936702,10.6192276016162,1.26235736827184,0.207387815945547,0.475933475534771,-5.26816628108694,FALSE
"Q9H1Z8","Low_vs_Control",0.119619585805794,7.34562600262294,1.25973116733203,0.208400437265823,0.476828509432369,-5.22143193977707,FALSE
"P08727","Low_vs_Control",0.193485085579336,8.59562852535552,1.25881813895366,0.208724390851359,0.476828509432369,-5.21667483444011,FALSE
"Q14766","Low_vs_Control",-0.192018972183792,12.3736337899634,-1.25800538465844,0.208956150756195,0.476828509432369,-5.2733258467107,FALSE
"P07948","Low_vs_Control",0.236294224562357,8.1577435236341,1.2555458349578,0.209921697257815,0.478133096568456,-5.23291716349596,FALSE
"P15169","Low_vs_Control",0.185015331853736,11.7112089566281,1.25238352330483,0.210994847521694,0.478916758464089,-5.27996473036632,FALSE
"P03951","Low_vs_Control",0.121254455557747,15.4570022484042,1.25221893662183,0.211054749405509,0.478916758464089,-5.28015864645103,FALSE
"Q9HCL0","Low_vs_Control",0.130751799171897,9.72909957725949,1.24601119726723,0.213323090822721,0.483160881079819,-5.28745411669017,FALSE
"Q5D862","Low_vs_Control",0.143892815300527,9.72044929392317,1.24163576906046,0.214940145672056,0.485916828390831,-5.28395348470606,FALSE
"P60985","Low_vs_Control",0.144151760284936,10.9812272597266,1.23856168302986,0.216068413720928,0.48755958040373,-5.2961613884939,FALSE
"Q10471","Low_vs_Control",0.0985285126270563,7.63284988649175,1.23446730241004,0.217589190878969,0.48831276200633,-5.30060001655614,FALSE
"Q15582","Low_vs_Control",0.102677352744106,10.6948285205239,1.23439837906747,0.217613758307768,0.48831276200633,-5.30100501178027,FALSE
"Q9NYQ6","Low_vs_Control",0.121418767857513,8.54993929967085,1.23317438178602,0.218070676393201,0.48831276200633,-5.3022466655897,FALSE
"P53634","Low_vs_Control",0.12737939355889,10.2574386809939,1.2330969750475,0.218098447538377,0.48831276200633,-5.30251575130883,FALSE
"P04275","Low_vs_Control",0.1386194174667,16.8930241035935,1.23162024974777,0.218649374538558,0.48831276200633,-5.30422809504109,FALSE
"P05023","Low_vs_Control",0.107419570112327,7.81301349238323,1.23081472584503,0.218961289254539,0.48831276200633,-5.29930578579652,FALSE
"Q9BV94","Low_vs_Control",0.119712866352026,9.52629169095206,1.23012566234721,0.219217837968245,0.48831276200633,-5.30096938784132,FALSE
"P15941","Low_vs_Control",0.112467656254367,9.94333841747059,1.22808266225738,0.219975387903128,0.488410539553478,-5.30668275867582,FALSE
"P13612","Low_vs_Control",0.106260584402081,7.87621061934555,1.22710476430269,0.220352269328619,0.488410539553478,-5.30319462501592,FALSE
"Q9ULI3","Low_vs_Control",0.0676128723235951,13.5651344668898,1.22676267497172,0.220468678480482,0.488410539553478,-5.30984633189816,FALSE
"P63000","Low_vs_Control",-0.141803637790824,9.51532367929739,-1.22194635424824,0.222318558823933,0.49122115835195,-5.29424207724992,FALSE
"Q9H251","Low_vs_Control",0.112779700661704,10.1743566385053,1.21891110129197,0.223432302047408,0.49122115835195,-5.31888074657559,FALSE
"P13611","Low_vs_Control",0.103674958491773,13.0080616075689,1.21830891277729,0.223660776174351,0.49122115835195,-5.31957127430427,FALSE
"P13942","Low_vs_Control",0.119671679031732,9.11401878097648,1.21809282337753,0.223742802698996,0.49122115835195,-5.31981898066769,FALSE
"P13489","Low_vs_Control",0.154788045859254,8.12442097283098,1.21786893021241,0.223896218194029,0.49122115835195,-5.28484615723068,FALSE
"Q09328","Low_vs_Control",0.0876290839767773,8.89504720732085,1.2169810324705,0.224165174404432,0.49122115835195,-5.3210927520429,FALSE
"P05107","Low_vs_Control",0.0981725168751915,9.4635606364959,1.21303352975256,0.225669456340601,0.493476461482041,-5.32560603933565,FALSE
"P07477","Low_vs_Control",0.151661014560453,11.7153669213911,1.21216635256811,0.226007341502483,0.493476461482041,-5.32185841480433,FALSE
"P13645","Low_vs_Control",0.151609710770456,14.3720868518528,1.20761568127706,0.227745792604651,0.496364463378241,-5.33177668223914,FALSE
"P61225","Low_vs_Control",-0.164446391003292,9.61389651361654,-1.20661642450749,0.228147751701037,0.496364463378241,-5.32322271273742,FALSE
"Q9NUQ9","Low_vs_Control",-0.127380280799831,7.29107790280348,-1.20483034751003,0.228844051240053,0.496988690886269,-5.31833003228534,FALSE
"Q9NP58","Low_vs_Control",-0.147725446012963,8.76581546089339,-1.19305170115438,0.233428377144526,0.506039374738311,-5.33269370449138,FALSE
"Q9H173","Low_vs_Control",0.121058761454154,7.05163453997535,1.18889680275353,0.235062775327714,0.50756899722211,-5.32921023132002,FALSE
"P36383","Low_vs_Control",0.198101418369614,10.3237257584624,1.18858338716441,0.235250046507026,0.50756899722211,-5.29642879954548,FALSE
"O95747","Low_vs_Control",-0.154965865213166,8.25093890859041,-1.18773063396043,0.23551449631506,0.50756899722211,-5.3369964105185,FALSE
"O75752","Low_vs_Control",0.0746401489247699,9.08650774546357,1.18691632742564,0.235806354557883,0.50756899722211,-5.35473544509428,FALSE
"P00751","Low_vs_Control",0.154811213767744,14.527263135654,1.18535300647123,0.23642098189218,0.507653146656372,-5.35684443508061,FALSE
"A0A0G2JS06","Low_vs_Control",0.274639616929724,10.5561461326539,1.18486243238482,0.236681780072081,0.507653146656372,-5.29732569236314,FALSE
"Q9UQ16","Low_vs_Control",0.169995576833775,7.30226438455966,1.1784139447155,0.239282724165748,0.511489914786537,-5.30347480276721,FALSE
"Q96J42","Low_vs_Control",0.0865433553070467,9.97326320443207,1.17805988838288,0.23931323854922,0.511489914786537,-5.36495563412936,FALSE
"O43491","Low_vs_Control",0.149016764607866,7.3273107517035,1.1698255644551,0.242677725986605,0.51776934859005,-5.33005701531251,FALSE
"B0I1T2","Low_vs_Control",0.101055460706831,7.3654303808682,1.16752536506191,0.243546621541208,0.517805926113235,-5.37119382475454,FALSE
"Q02818","Low_vs_Control",0.10588894302345,8.53375996100122,1.16749328611334,0.24354792735639,0.517805926113235,-5.37661920229762,FALSE
"Q6UXD5","Low_vs_Control",0.108522700100186,9.64127741702673,1.16427260898726,0.244849088176152,0.519445783937027,-5.38015345174756,FALSE
"P07988","Low_vs_Control",0.130913754048478,7.98636832936133,1.16342686339507,0.245224439391801,0.519445783937027,-5.3562457228119,FALSE
"O00533","Low_vs_Control",0.109776793645139,9.02526859553548,1.16241233945685,0.245602866540242,0.519445783937027,-5.38219041761014,FALSE
"Q68DL7","Low_vs_Control",0.206188820680598,10.9679462209372,1.15844993837262,0.247272030107704,0.521856964324468,-5.32806065229669,FALSE
"P06756","Low_vs_Control",0.118106548638187,6.77845393413756,1.15748624883019,0.247715707650884,0.521856964324468,-5.28910311047161,FALSE
"Q9BTT0","Low_vs_Control",0.140204340246677,7.30336633838726,1.15565765937479,0.248439382307911,0.521856964324468,-5.34129305409732,FALSE
"Q8IZA0","Low_vs_Control",0.10825623143039,7.43627773205715,1.15547146293449,0.248462376754154,0.521856964324468,-5.36788674222207,FALSE
"P68363","Low_vs_Control",-0.163380013845551,10.5568844341365,-1.14677451340361,0.252003845829785,0.5283811206172,-5.39918551389272,FALSE
"P51148","Low_vs_Control",0.129232376259125,7.28598695620949,1.14381767220936,0.253293622243635,0.530169754144436,-5.35685849744892,FALSE
"P13591","Low_vs_Control",0.0994116281263686,13.0415600066814,1.14177835337499,0.254073281946585,0.530886341279095,-5.40456705279846,FALSE
"P24043","Low_vs_Control",0.129324830006791,6.67354868698089,1.1404811650917,0.254627127618255,0.531129438021583,-5.39910469756837,FALSE
"P19022","Low_vs_Control",0.11855941619698,9.03003520170015,1.13533694340045,0.256758811417127,0.534657284837722,-5.41147082887649,FALSE
"P62136","Low_vs_Control",0.17157627586014,6.65518436711675,1.13343473398575,0.257659776526623,0.535614672437192,-5.35137481041162,FALSE
"Q09666","Low_vs_Control",0.0940962973638335,8.9200180950976,1.1293131371027,0.25928806066468,0.537171819081227,-5.41789186859375,FALSE
"P67936","Low_vs_Control",-0.21390511177694,9.97488390188142,-1.12930188430705,0.2592938105285,0.537171819081227,-5.41772155942228,FALSE
"Q86VP6","Low_vs_Control",-0.137529816031778,7.89533963043312,-1.12776743856148,0.259939842642374,0.53731103483071,-5.41953401806698,FALSE
"P05067","Low_vs_Control",-0.156329464559583,11.1199488298907,-1.12704183951258,0.260246201384232,0.53731103483071,-5.42030412247427,FALSE
"Q02413","Low_vs_Control",0.138955812162273,10.0690036841247,1.1251807594965,0.261036151673027,0.537336442756757,-5.42027556163043,FALSE
"Q8IZF2","Low_vs_Control",0.0887987214682067,10.4755511402166,1.12491945789477,0.261143740713745,0.537336442756757,-5.42255385208976,FALSE
"A0A075B6K4","Low_vs_Control",0.257877866260301,9.97547298687058,1.12128116951339,0.262739065803318,0.53910913525803,-5.37883258477308,FALSE
"Q15293","Low_vs_Control",0.109068387185456,10.5406115393328,1.12079655128324,0.262893416863883,0.53910913525803,-5.42691208531456,FALSE
"P61106","Low_vs_Control",0.137624912756394,8.12271017991692,1.11741373669069,0.26434420247576,0.541170087361843,-5.42629983159646,FALSE
