"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"Q7Z7M8","High_vs_Low",-0.134156228444445,8.60201116215942,-1.47321824958815,0.141300283279076,0.295247063512561,-5.11620221397179,FALSE
"P61586","High_vs_Low",-0.172186174384594,8.596973745022,-1.47141077141886,0.14179997522638,0.295507520442115,-5.11408594960585,FALSE
"O00533","High_vs_Low",-0.133269587430954,9.02526859553548,-1.47094851419777,0.141911766406716,0.295507520442115,-5.1215279230801,FALSE
"O00560","High_vs_Low",-0.167230930368923,9.43287317694142,-1.46195418507472,0.144372817466324,0.300117466445406,-5.12811143589005,FALSE
"Q16627","High_vs_Low",-0.190877861804074,10.7778767446211,-1.45937936708819,0.145071106583211,0.30068056210854,-5.13311865592816,FALSE
"P02675","High_vs_Low",-0.167260016459092,18.9589394046273,-1.45911520981382,0.145139052220432,0.30068056210854,-5.13805944164544,FALSE
"P07237","High_vs_Low",-0.153786784848444,10.0203056356611,-1.4571114706524,0.145691068289503,0.300877348641975,-5.14084562544899,FALSE
"P23634","High_vs_Low",-0.135223452188771,7.14672365009928,-1.45660389150575,0.145860534140072,0.300877348641975,-5.12395183204052,FALSE
"Q15517","High_vs_Low",-0.375537508637258,10.6970786590595,-1.45616172593702,0.1459775604202,0.300877348641975,-5.11215176276728,FALSE
"P12273","High_vs_Low",-0.161918077160884,8.39433124754456,-1.45202213579134,0.147148220000912,0.30277616793408,-5.10932173475709,FALSE
"Q9NRY5","High_vs_Low",-0.176209653747388,7.37021666885104,-1.4491431673296,0.147944661996117,0.303833292136291,-5.12090521546879,FALSE
"Q9UBX5","High_vs_Low",-0.177944243710318,9.52759456112737,-1.44821120730082,0.148162527961025,0.303833292136291,-5.15317549099315,FALSE
"P62826","High_vs_Low",-0.211827339779969,11.7218192147756,-1.44599266848092,0.148783553433958,0.304592299947429,-5.15623725226688,FALSE
"P22891","High_vs_Low",-0.157953411295225,14.7352282588151,-1.44108450357052,0.150164554204078,0.306901967683082,-5.16299437306328,FALSE
"Q86SG5","High_vs_Low",-0.245067556571426,7.82883394835913,-1.43523483556731,0.151928389903998,0.309486658308317,-5.0652675326832,FALSE
"P20339","High_vs_Low",-0.133406848627104,9.18241647617759,-1.43483632374595,0.15193908430952,0.309486658308317,-5.17058376051595,FALSE
"P15144","High_vs_Low",-0.194137990405274,7.58604257616504,-1.43382972405476,0.152246670138179,0.309593731235761,-5.16664546038897,FALSE
"P05121","High_vs_Low",-0.170730765864585,7.57330559321297,-1.42395795746423,0.15517489780365,0.315020611929149,-5.14592257104981,FALSE
"P01780","High_vs_Low",-0.204993808265646,14.6375811353363,-1.41108092216425,0.158820597533757,0.321883481479101,-5.20380520177667,FALSE
"Q92688","High_vs_Low",-0.156697242486196,9.52771836587582,-1.40912801296625,0.159423436143713,0.322566752464113,-5.18824949246466,FALSE
"P58166","High_vs_Low",-0.116977569576859,8.7222961252312,-1.40452699413369,0.160762007263496,0.324733904855048,-5.21213185933024,FALSE
"P04792","High_vs_Low",-0.14174471342997,9.00840154864953,-1.40087620682343,0.161858779850885,0.326406243752449,-5.21388530727914,FALSE
"Q13200","High_vs_Low",-0.187855583934768,7.62333599892934,-1.39964634326015,0.162264657149453,0.326667722986283,-5.1793138039259,FALSE
"P04114","High_vs_Low",0.115290238570449,16.2906814788437,1.39831274850234,0.162617081593913,0.326667722986283,-5.22091409458797,FALSE
"P11234","High_vs_Low",-0.143229152233118,9.03271745098998,-1.39774093518246,0.162795693909968,0.326667722986283,-5.21677787004295,FALSE
"P61106","High_vs_Low",-0.164391889434327,8.12271017991692,-1.39309350236641,0.164199135630941,0.328940182600597,-5.22483151385672,FALSE
"Q96PL1","High_vs_Low",-0.186442621513056,9.92541118531435,-1.39131743416787,0.164738904061391,0.329050455184496,-5.22426912281936,FALSE
"P62879","High_vs_Low",-0.120928020748591,10.1651402543917,-1.39108540772688,0.164796274095695,0.329050455184496,-5.23053008417665,FALSE
"P01889","High_vs_Low",-0.134447435907424,9.14285685760763,-1.38690724511082,0.166068403192599,0.331046045116281,-5.23508002977692,FALSE
"Q6UW49","High_vs_Low",-0.17632898689325,7.90624448558513,-1.38579605265411,0.166432697771707,0.331228352614511,-5.21382311935246,FALSE
"A6NM11;A6NMS7","High_vs_Low",-0.139218513000631,7.35977927389782,-1.38468514486794,0.166810811203897,0.331294046853122,-5.17881905292324,FALSE
"P18564","High_vs_Low",-0.108203761930636,11.1390630510622,-1.38387011194624,0.167011496436664,0.331294046853122,-5.22855844613017,FALSE
"Q9BQE5","High_vs_Low",-0.130987808863102,11.0032117998219,-1.38219065018064,0.167559504202999,0.33183888760594,-5.20635674064979,FALSE
"P16035","High_vs_Low",-0.135355200101465,8.01747120080406,-1.38006198146738,0.168255244624796,0.332674050447072,-5.17761028787574,FALSE
"Q8NCH0","High_vs_Low",-0.144004005168888,7.27292738089691,-1.37793062323005,0.16893084352768,0.333466738280656,-5.18652223921589,FALSE
"B0I1T2","High_vs_Low",-0.11487168705782,7.3654303808682,-1.37220213843198,0.170606836096466,0.336228407501802,-5.24290296986442,FALSE
"Q5SZK8","High_vs_Low",-0.155007562315865,6.95015730382047,-1.37107646391606,0.170953664878952,0.336365881949835,-5.25315330404472,FALSE
"Q12913","High_vs_Low",-0.108402327085386,9.70641249931558,-1.3685765175111,0.171724473968229,0.337335778960242,-5.26016138825714,FALSE
"P05106","High_vs_Low",-0.16721966966548,10.0797960755054,-1.35202116744938,0.176958102079719,0.346749252400148,-5.28164910142496,FALSE
"Q6ZMY3","High_vs_Low",-0.128948308488084,13.259229938362,-1.35176311113407,0.177106304439245,0.346749252400148,-5.22836240586197,FALSE
"Q15185","High_vs_Low",-0.160375350046383,9.02689874653425,-1.35098238920103,0.177373381993816,0.346749252400148,-5.21504125384522,FALSE
"P16452","High_vs_Low",-0.261896768012431,8.99437211444583,-1.33824744683591,0.181408169769121,0.353510403219967,-5.29345954680669,FALSE
"P36578","High_vs_Low",-0.203210409621006,7.42323898787372,-1.33853703871023,0.181416761294362,0.353510403219967,-5.19591842027718,FALSE
"P05062","High_vs_Low",-0.369353148021011,9.25785699932758,-1.33764558014594,0.181705512033986,0.353510403219967,-5.24427157428467,FALSE
"P54105","High_vs_Low",-0.171201899325677,8.88345626008469,-1.33327079541557,0.183052025362152,0.355560254063444,-5.28792397998357,FALSE
"P33151","High_vs_Low",-0.114675384271337,11.9755936829786,-1.3197803965979,0.187490867968357,0.363192003220986,-5.32275028285388,FALSE
"Q96PD5","High_vs_Low",-0.122347189868629,12.8582879207523,-1.31951518212521,0.18757939540326,0.363192003220986,-5.32308429925782,FALSE
"P08865","High_vs_Low",-0.165291665028432,7.70062708897718,-1.31800142641792,0.188119748084284,0.363240583996321,-5.29621770717739,FALSE
"P19827","High_vs_Low",-0.116117938652472,19.7874187546431,-1.31764986185522,0.188202905546693,0.363240583996321,-5.32543163772533,FALSE
"Q9NP58","High_vs_Low",0.156737709166533,8.76581546089339,1.31680869131742,0.188520299757345,0.363275625246693,-5.30886566401371,FALSE
"P02730","High_vs_Low",-0.228470851420678,12.6738209139273,-1.31230243320027,0.189998858319083,0.365544554674116,-5.3321426207698,FALSE
"Q12805","High_vs_Low",-0.129233974816664,11.1129893101802,-1.30770994501695,0.191551341252295,0.367948304240958,-5.33788452625757,FALSE
"P02549","High_vs_Low",-0.305341429729873,10.1123705972051,-1.30495496118441,0.192487138949994,0.368550829644232,-5.34131943971559,FALSE
"Q96JQ0","High_vs_Low",-0.163744315861729,6.95471834506496,-1.3049492427797,0.192518404396365,0.368550829644232,-5.32060650882164,FALSE
"Q6AHZ1","High_vs_Low",-0.295853427191998,11.8692430998674,-1.30420055083021,0.19277576344653,0.368550829644232,-5.3151981415107,FALSE
"Q8IXL6","High_vs_Low",-0.145632726209331,8.09675335251955,-1.2986247410033,0.194676904928676,0.371062598322074,-5.32087878240596,FALSE
"P09382","High_vs_Low",-0.108073342622333,9.26284711417802,-1.29848656064637,0.194700885610512,0.371062598322074,-5.34821527493858,FALSE
"A0A0B4J1Y8","High_vs_Low",0.2502774101517,9.13237845357707,1.29777314764562,0.195008143885602,0.371065653098936,-5.3027919848874,FALSE
"P02656","High_vs_Low",-0.148469013056193,15.5166529124963,-1.28953170646305,0.197788331266042,0.375766876614984,-5.36041626140789,FALSE
"Q08188","High_vs_Low",-0.168765966642443,8.36275662906343,-1.28786193538975,0.198394072527538,0.376328756325673,-5.33163754700643,FALSE
"P62834","High_vs_Low",-0.145483454535926,8.96294191432856,-1.28326694475004,0.200039958329703,0.378858829036287,-5.31159745370389,FALSE
"Q01469","High_vs_Low",-0.136301987369793,9.08241854931594,-1.27916767363668,0.20141811805502,0.380874759063543,-5.36243586068587,FALSE
"P02652","High_vs_Low",-0.0998882007135222,17.9693766328163,-1.27536577495524,0.202751042671168,0.382527994199841,-5.37775757763535,FALSE
"Q13477","High_vs_Low",-0.104483757684458,10.9696199989344,-1.27488064580409,0.202922593298763,0.382527994199841,-5.3783480815902,FALSE
"A0A075B6J9","High_vs_Low",0.243255188903007,9.23374051793308,1.27067559370421,0.204460362056263,0.384633392886087,-5.33795157171123,FALSE
"P60903","High_vs_Low",-0.136908589225587,8.08682123292207,-1.2702523888389,0.204673123397374,0.384633392886087,-5.29645487628877,FALSE
"P00734","High_vs_Low",-0.170600345248598,15.8738402308554,-1.26828547332103,0.205265294947416,0.385150027922972,-5.3863536474121,FALSE
"P35813","High_vs_Low",-0.181854546326949,6.79024765137021,-1.26480756502616,0.206634402658611,0.387120624733879,-5.31175638591259,FALSE
"Q7L014","High_vs_Low",-0.225848418139792,15.4787742494013,-1.25944177416077,0.208466267264456,0.388854698912731,-5.37095356675379,FALSE
"P29622","High_vs_Low",-0.0960179002519546,13.2159780939648,-1.25927598125003,0.208497374670524,0.388854698912731,-5.39722316878862,FALSE
"Q15389","High_vs_Low",-0.16370287115466,7.65861191198878,-1.25935993308819,0.208520929977091,0.388854698912731,-5.37372793173435,FALSE
"P02545","High_vs_Low",-0.178827386562009,8.97689336036018,-1.25697210301236,0.209354852870771,0.389811029731772,-5.36749170711579,FALSE
"P63241","High_vs_Low",-0.175017522390156,9.35695464664387,-1.25519639651272,0.209972998434056,0.390363277333758,-5.40211966723733,FALSE
"P10599","High_vs_Low",-0.131868799353184,9.21673893968968,-1.25305290496924,0.210753537563156,0.391215282265553,-5.40390832458054,FALSE
"Q9UBP0","High_vs_Low",-0.19121441411561,13.8737837886197,-1.23820604623099,0.216252060558064,0.400007029508204,-5.3862716154138,FALSE
"A0A087WSX0","High_vs_Low",-0.244008997636783,12.48746123952,-1.23773131472177,0.216380352005643,0.400007029508204,-5.41921332498552,FALSE
"O00232","High_vs_Low",-0.178521797476822,7.37854505275025,-1.2377029928115,0.216478268852463,0.400007029508204,-5.34749596286606,FALSE
"Q10469","High_vs_Low",-0.189180113932164,8.39718052513125,-1.22738259035163,0.220267687303558,0.406390535541822,-5.40804809169552,FALSE
"Q8N128","High_vs_Low",-0.139594826341277,7.48783407486613,-1.22379419553751,0.221636063414331,0.407872347746667,-5.39040318681319,FALSE
"P46940","High_vs_Low",-0.161176294838885,9.73664473237261,-1.2233779117195,0.221742792020428,0.407872347746667,-5.43976777044438,FALSE
"P02748","High_vs_Low",-0.0951393580597433,15.2630173335489,-1.2163045290668,0.224422459047883,0.41217680073242,-5.44800657191958,FALSE
"Q16775","High_vs_Low",-0.203712226116511,8.15723355098679,-1.21333482925443,0.225603072190336,0.413719229062036,-5.4108936187492,FALSE
"O15498","High_vs_Low",-0.139158626175652,7.17229631763539,-1.21227430517899,0.226041516513448,0.413898040795364,-5.39528488244571,FALSE
"Q14847","High_vs_Low",-0.143826516772448,9.02204958378558,-1.20834551967128,0.227466360546696,0.415879761601941,-5.45673298182641,FALSE
"P62979","High_vs_Low",-0.116745268915539,11.3767942276717,-1.20045568798033,0.230510682394703,0.420811982597247,-5.46629426367726,FALSE
"Q14C86","High_vs_Low",-0.164742223591733,7.71369536851275,-1.18718374744463,0.235744303323848,0.429720096449177,-5.451411771103,FALSE
"P60891","High_vs_Low",-0.146422796628626,8.44317812422043,-1.18427738684116,0.236850196557501,0.43108866359941,-5.48271129185201,FALSE
"P02753","High_vs_Low",-0.158016107575257,12.7428919981947,-1.18303502835223,0.237337530634462,0.431106554408864,-5.48612051920718,FALSE
"Q15149","High_vs_Low",-0.172987692717385,8.52002115946702,-1.18247164041869,0.237570251152825,0.431106554408864,-5.47797445062978,FALSE
"P04075","High_vs_Low",0.140894262737126,9.79401082826091,1.17962307127624,0.238691224144022,0.43249424792663,-5.48996988078531,FALSE
"P07195","High_vs_Low",0.157043330423686,9.05201633787141,1.17500144075098,0.240534597850361,0.435184801475913,-5.49477743620244,FALSE
"P00491","High_vs_Low",0.164716861230598,8.51993224103917,1.17164241228101,0.24187990287057,0.436967562626298,-5.49741829414896,FALSE
"P17980","High_vs_Low",-0.171679057825473,7.51954974829819,-1.16999249868871,0.24256882848075,0.437561007096034,-5.47900381803031,FALSE
"P23229","High_vs_Low",-0.112545666455247,9.94467402587353,-1.16729250185298,0.243628901969395,0.438821197315795,-5.50378902056665,FALSE
"P07360","High_vs_Low",-0.128904684180993,11.6507440094732,-1.14651241611709,0.252112114114074,0.453428305977015,-5.52675093462917,FALSE
"Q12841","High_vs_Low",-0.136326867448435,8.81065901590332,-1.14310925401244,0.253525996284558,0.454712780099255,-5.52255750446395,FALSE
"P16157","High_vs_Low",-0.240830312724512,9.54493432062779,-1.14297773359598,0.253575413613835,0.454712780099255,-5.53061591873563,FALSE
"Q9NPY3","High_vs_Low",-0.128451208589023,9.7097494404495,-1.14064238311557,0.254546474674283,0.455780855832713,-5.53267204882242,FALSE
"P06727","High_vs_Low",-0.0789362567160552,15.9857521585886,-1.13223081033724,0.258060847677611,0.461393032519322,-5.54229417706869,FALSE
"P01699","High_vs_Low",-0.175577161317168,11.9357588006023,-1.12786953166623,0.259897765378485,0.462531344996093,-5.54476689162585,FALSE
"P35998","High_vs_Low",-0.1827019868037,8.50268188193784,-1.12765506167067,0.260015920294406,0.462531344996093,-5.52120016155404,FALSE
"Q96H15","High_vs_Low",-0.104919491058251,9.5957987701903,-1.12545396023687,0.260940570276116,0.462531344996093,-5.52664850578241,FALSE
"P29122","High_vs_Low",-0.143411781045661,8.91942889893034,-1.12535915752611,0.260971006811059,0.462531344996093,-5.54559568687757,FALSE
"O43707","High_vs_Low",-0.140341157491808,6.9745932834623,-1.12533788029998,0.260984269842557,0.462531344996093,-5.53833823097912,FALSE
"Q96DA0","High_vs_Low",-0.125793643903295,8.40210118876741,-1.12525508485766,0.261016108993147,0.462531344996093,-5.52946001462132,FALSE
"Q9HCB6","High_vs_Low",-0.149175359404444,7.49377874467116,-1.12457115353369,0.261364499725964,0.462531344996093,-5.47084332548998,FALSE
"Q9UKX5","High_vs_Low",-0.104383492234128,6.82044209642383,-1.12285088294184,0.262079746204246,0.463121996931521,-5.4995996167919,FALSE
"Q96MF2","High_vs_Low",-0.145090409550468,12.3968509635338,-1.11910954223317,0.263612684513189,0.465153777614843,-5.55591164489607,FALSE
"P09493","High_vs_Low",0.183281380495037,8.78654767816927,1.11600780580408,0.264977868257402,0.466827430801802,-5.52907615686199,FALSE
"P22223","High_vs_Low",-0.259331575086998,8.65041872519632,-1.1152900471405,0.265330253091634,0.466827430801802,-5.48815186357152,FALSE
"O00602","High_vs_Low",-0.114008429600073,8.28377233892702,-1.11141213018244,0.266963591168779,0.469021417769751,-5.51463885788608,FALSE
"O60664","High_vs_Low",-0.11653664540125,7.24963252769914,-1.10883758372474,0.26802658106629,0.470208481812826,-5.55598607770167,FALSE
"P07384","High_vs_Low",-0.103427536614911,10.3337772026497,-1.10686973756277,0.268863603386512,0.470996269135968,-5.56941790531853,FALSE
"Q86Y38","High_vs_Low",-0.0987385622026915,7.89978191803031,-1.10571831158647,0.269390613558963,0.471147305076024,-5.54306748993042,FALSE
"P68871","High_vs_Low",-0.192937100329548,17.565119952175,-1.10487566063262,0.269726010731332,0.471147305076024,-5.57152465003474,FALSE
"P15151","High_vs_Low",-0.112965821645913,8.24423008537336,-1.1009558308163,0.271439955050772,0.473459921597181,-5.54855809351085,FALSE
"P11215","High_vs_Low",-0.0861383479074043,8.18119304638152,-1.09737474048025,0.272987076356662,0.475475338159236,-5.57941552651889,FALSE
"P20851","High_vs_Low",-0.142179977865426,9.7546999972539,-1.08940145218549,0.276486982781634,0.480281640559608,-5.58609882911011,FALSE
"P07988","High_vs_Low",0.116991129066298,7.98636832936133,1.08934772706274,0.276537781508374,0.480281640559608,-5.56650545842569,FALSE
"Q7Z6Z7","High_vs_Low",-0.135019609669424,7.2016888786457,-1.08593017887116,0.278025524714749,0.482175695719578,-5.58318629081853,FALSE
"Q96JI7","High_vs_Low",-0.14273891270736,10.5741203748415,-1.08144584174083,0.280014583433114,0.484788336670751,-5.58105184856133,FALSE
"P11142","High_vs_Low",-0.101517204438563,10.7516461618715,-1.08070547149321,0.280330652671225,0.484788336670751,-5.59675985471883,FALSE
"P14770","High_vs_Low",-0.122034631420293,8.45709886456755,-1.07969547418065,0.280801073332377,0.484911099609538,-5.58489456160487,FALSE
"O00264","High_vs_Low",0.123393281807054,8.16440745486271,1.07724252269839,0.281926423720059,0.486162895449078,-5.53546928914022,FALSE
"A0A0C4DH38","High_vs_Low",0.191637410822961,9.60975575879872,1.06499092873695,0.28740950875648,0.494915097348038,-5.57745657540437,FALSE
"P09960","High_vs_Low",-0.131447471863141,7.83696238635144,-1.05758541175998,0.290754774548017,0.499966425355938,-5.60215660058647,FALSE
"Q9UNW1","High_vs_Low",-0.0952764281743725,10.2503186421278,-1.05381904137938,0.292456694982281,0.502181651638599,-5.62417826304477,FALSE
"P39687","High_vs_Low",-0.119587515083433,9.43858952335655,-1.05230146108713,0.293165116801659,0.502687078809624,-5.61240970707868,FALSE
"P60953","High_vs_Low",-0.0998378486370886,8.81779652149071,-1.04962620803775,0.294380024435078,0.504058321106043,-5.62789646680787,FALSE
"P08571","High_vs_Low",-0.0835937980050421,12.3595402191225,-1.04252763511789,0.297653052632353,0.508883472225813,-5.63548805116536,FALSE
"P36383","High_vs_Low",-0.165590079755606,10.3237257584624,-1.04189683298213,0.298036366353009,0.508883472225813,-5.58155850076361,FALSE
"P01700","High_vs_Low",0.167626309761522,12.3474401941656,1.0375637286352,0.299956929412276,0.510348148530758,-5.64042165385189,FALSE
"P13667","High_vs_Low",-0.115227426862814,7.92200205303779,-1.03680953083087,0.300312718151266,0.510348148530758,-5.63521483062495,FALSE
"P50990","High_vs_Low",-0.183640613387723,8.21652418244508,-1.03632426733195,0.300539705813241,0.510348148530758,-5.63723866951539,FALSE
"P55209","High_vs_Low",-0.133609838186088,10.0879312476909,-1.03623884784358,0.300575721745875,0.510348148530758,-5.6407056717106,FALSE
"P08729","High_vs_Low",-0.272660227268441,12.8888769577043,-1.03428966338053,0.30155825922531,0.511301294273081,-5.58416453638505,FALSE
"A0A0B4J1Y9","High_vs_Low",-0.160567491870175,12.0075295843226,-1.03059549908713,0.303211133617114,0.513386772958406,-5.64730778656736,FALSE
"P58335","High_vs_Low",-0.0805428443131699,9.06891161186794,-1.02637501529703,0.305193527005706,0.516023595800734,-5.65145607887214,FALSE
"P04070","High_vs_Low",-0.0892625237458713,14.313624815426,-1.02303227491104,0.306769744265359,0.517967273349299,-5.6547296120968,FALSE
"Q99996","High_vs_Low",0.146339261533571,9.79577081314168,1.01956429168929,0.308496179856203,0.520158836590876,-5.59251439109244,FALSE
"Q9C075","High_vs_Low",-0.117544706898149,7.25786873780116,-1.0155196966048,0.310386941719552,0.522352419174162,-5.58777798855074,FALSE
"P01876","High_vs_Low",-0.141928499546886,15.9423771207632,-1.01483541549341,0.310657699047566,0.522352419174162,-5.6627117565096,FALSE
"P28066","High_vs_Low",0.121024692770785,7.44009016251131,1.00933597800196,0.313332431802929,0.525716016976059,-5.61823398100953,FALSE
"Q9UHC1","High_vs_Low",0.203323779760895,9.53295375279099,1.00897370837429,0.313524214407468,0.525716016976059,-5.58190948984786,FALSE
"Q01518","High_vs_Low",0.160668724943353,10.0188308191564,1.00778724955849,0.314026769489542,0.525832411255592,-5.66952416395814,FALSE
"Q9NQH7","High_vs_Low",-0.103257433082588,10.8062055956534,-1.00133170133303,0.317150431969359,0.530331438582372,-5.65629361836488,FALSE
"P19652","High_vs_Low",-0.178384287254342,13.5509536726081,-0.999994351386635,0.317779782398698,0.530652896605253,-5.67700134938481,FALSE
"P35241","High_vs_Low",-0.0736609087782014,11.5144485471076,-0.997722073075801,0.318879626639651,0.531758058709528,-5.67917068554232,FALSE
"P10809","High_vs_Low",-0.21556713358847,7.5263128226821,-0.995214186473048,0.320144852645086,0.533135598232009,-5.64260856060123,FALSE
"P07741","High_vs_Low",-0.12002664112739,9.24875335991482,-0.99045529325691,0.322429360539806,0.536204443418252,-5.6663104784255,FALSE
"Q96CW1","High_vs_Low",-0.119502232112212,7.08710187003821,-0.988626866626575,0.323374194761599,0.53704004437836,-5.63397145090354,FALSE
"P08697","High_vs_Low",-0.0918217121857694,14.3363074833072,-0.977048554919195,0.329000834920921,0.545637996713111,-5.69868181209449,FALSE
"P22352","High_vs_Low",-0.119260019525456,11.9538249521091,-0.975567844336816,0.329733679773305,0.546107349583619,-5.7000636512537,FALSE
"Q9UBX1","High_vs_Low",-0.0818090625494641,7.91569061455499,-0.974426304137336,0.330308317981186,0.546217170477548,-5.69093477441471,FALSE
"P01111","High_vs_Low",-0.095662766619002,8.94936450537555,-0.973631479291335,0.330699851977757,0.546217170477548,-5.69635900689337,FALSE
"Q9UPN7","High_vs_Low",-0.124750818542513,6.77480540693753,-0.971050806623834,0.332068372095542,0.547732342016288,-5.62173387347814,FALSE
"Q9UHG3","High_vs_Low",-0.0685285110707898,10.6741638976403,-0.967498175434655,0.333746202190078,0.54975290292911,-5.70755779060307,FALSE
"Q13214","High_vs_Low",-0.102228243192691,7.88766559113989,-0.966136099630344,0.334477853180439,0.550211536261589,-5.63930575984597,FALSE
"Q5JWF2","High_vs_Low",-0.119203847416649,6.94996853826182,-0.960386846232939,0.337393579517167,0.553765225444435,-5.66030365317244,FALSE
"P01019","High_vs_Low",-0.0699935542622949,15.1860369171155,-0.959905102083569,0.337550466910117,0.553765225444435,-5.71455269713491,FALSE
"P00338","High_vs_Low",0.129665290709818,9.06440036887043,0.954023562393464,0.34051635334476,0.557847863468258,-5.71993316214091,FALSE
"P41218","High_vs_Low",0.195538951768644,7.38365890636647,0.953267416676132,0.340958084590978,0.557847863468258,-5.67089342517022,FALSE
"Q15435","High_vs_Low",-0.122309322473073,6.66332465729433,-0.949486349173586,0.342904916429567,0.560228038883547,-5.63701235343567,FALSE
"Q8WZ42","High_vs_Low",0.105740241994994,9.78697953286896,0.948466229275562,0.343335799777067,0.560228038883547,-5.72040945451988,FALSE
"P02768","High_vs_Low",-0.188427526414079,15.624335027664,-0.946110660451415,0.344532928502316,0.561426812351425,-5.72711994587795,FALSE
"P04040","High_vs_Low",-0.114317344081881,9.6874781854886,-0.943181946398532,0.346027194479248,0.562718529596298,-5.72976478761632,FALSE
"P04439","High_vs_Low",-0.0803049975532879,10.265000122105,-0.942740723530444,0.346252670188167,0.562718529596298,-5.73016253576551,FALSE
"P05452","High_vs_Low",-0.0906783876037611,12.5226266652949,-0.939725425332844,0.347796072920751,0.564471166478331,-5.73287576544086,FALSE
"Q96NZ9","High_vs_Low",-0.0992854655247104,10.0565247433426,-0.93324918581101,0.351125789871019,0.569114431112706,-5.73867394530246,FALSE
"O15143","High_vs_Low",-0.269329926150995,8.91068287210991,-0.931405533045517,0.35213625145508,0.569787321450575,-5.6917786141648,FALSE
"P62258","High_vs_Low",-0.104333595775294,8.07808906629339,-0.930123931245394,0.352741519105736,0.569787321450575,-5.74080833322668,FALSE
"P50502","High_vs_Low",-0.0854687236131326,9.6494178406413,-0.929663685495899,0.352979611519681,0.569787321450575,-5.74085796520519,FALSE
"Q14554","High_vs_Low",-0.149709608068845,7.84042129352215,-0.927893833850733,0.353942582042934,0.569787321450575,-5.70149415245065,FALSE
"P04003","High_vs_Low",-0.110524236828756,14.3590996404846,-0.927237004108066,0.354234987077885,0.569787321450575,-5.74402088910333,FALSE
"Q9UGM5","High_vs_Low",0.109026359339744,12.109130419024,0.926177864752606,0.35478452216803,0.569787321450575,-5.74495926871129,FALSE
"P61026","High_vs_Low",-0.186767909817897,10.9448482472608,-0.924461207128969,0.355676356771652,0.569787321450575,-5.74647792842013,FALSE
"P10412","High_vs_Low",0.157479151126386,10.4654887205023,0.924087180581788,0.355871688878464,0.569787321450575,-5.74630711906949,FALSE
"Q9NR34","High_vs_Low",-0.122727840452095,9.66656180610138,-0.923477882701875,0.356230664034229,0.569787321450575,-5.69724439254996,FALSE
"P23141","High_vs_Low",-0.0797282086108151,6.36581929569364,-0.923416385950607,0.356234412669676,0.569787321450575,-5.72089849177042,FALSE
"P08670","High_vs_Low",0.145214988714701,8.5443285117258,0.919860570186305,0.358076781687402,0.571980543379613,-5.74895160700819,FALSE
"P08727","High_vs_Low",-0.13465417965058,8.59562852535552,-0.916976407786754,0.359627898967438,0.57370337627657,-5.69661279472495,FALSE
"Q9H173","High_vs_Low",-0.0904145977655473,7.05163453997535,-0.9158700590023,0.360190769477762,0.573847236412078,-5.71915468530886,FALSE
"P01009","High_vs_Low",-0.0829999645987591,15.066071405462,-0.911001370908919,0.362718059866007,0.577116283980777,-5.75828800035431,FALSE
"P02786","High_vs_Low",-0.0867108767410603,11.0945437943766,-0.909338229323747,0.363594192667854,0.577753075783736,-5.75973530842346,FALSE
"P05997","High_vs_Low",-0.118901834400564,7.77790539863726,-0.907074115448477,0.364860294894603,0.579007056211827,-5.66701037507117,FALSE
"P04083","High_vs_Low",0.110426262984411,7.6654557926834,0.893191598358801,0.37217224776044,0.589839567599444,-5.76980755764896,FALSE
"P62736","High_vs_Low",0.119459898341317,11.2847387127707,0.882098949984577,0.378132126761249,0.59850378342654,-5.78306447226715,FALSE
"P08637","High_vs_Low",-0.0837234997646199,8.7004582362767,-0.879645765736389,0.379460394963893,0.599686143411075,-5.78418878221798,FALSE
"P16152","High_vs_Low",0.150723778431023,7.11511163421668,0.878874553803586,0.379963134653699,0.599686143411075,-5.69795192466635,FALSE
"P62191","High_vs_Low",-0.163829290101098,7.97036545737315,-0.878091756033781,0.380361062954306,0.599686143411075,-5.72187750104917,FALSE
"Q14684","High_vs_Low",-0.0981521929851414,13.6030460152482,-0.872997487933447,0.383090835678235,0.602700874350226,-5.76713849122296,FALSE
"O75083","High_vs_Low",0.136397884713306,9.19857322579188,0.872634886280767,0.383266124380869,0.602700874350226,-5.7910044529564,FALSE
"Q9Y6E0","High_vs_Low",0.114554594009576,7.23886312609561,0.864538813696151,0.387759435269824,0.608977948793746,-5.72873385459601,FALSE
"P78417","High_vs_Low",0.116789751064001,9.64712903841864,0.861319806210189,0.389462461395514,0.610862310250845,-5.79526192384721,FALSE
"Q16181","High_vs_Low",-0.409530873210414,11.5200606895582,-0.845702268522907,0.398180313873201,0.623164233995004,-5.73408856007238,FALSE
"P00739","High_vs_Low",-0.089814919898501,14.0046574050228,-0.845301801460691,0.398332327495983,0.623164233995004,-5.81345640503053,FALSE
"P17301","High_vs_Low",-0.0752492974987309,8.34975047225922,-0.841039712048232,0.400713458316444,0.625969869070408,-5.81689317163545,FALSE
"P01024","High_vs_Low",-0.0862746827503891,12.8690672400851,-0.840247544640164,0.401156967163738,0.625969869070408,-5.81753003250387,FALSE
"P47755","High_vs_Low",0.102485076527554,7.99623947395014,0.837789107055967,0.402578273975443,0.627381289609998,-5.77817718223483,FALSE
