P30566,0.92,0.7142857142857143,0.6016949152542372,0.9166666666666666,1.0,1.0,0.7902097902097902,0.4065040650406504
P30613,1.0,1.0,0.9915254237288136,1.0,1.0,1.0,1.0,0.983739837398374
P30626,1.0,0.7714285714285715,0.864406779661017,0.75,1.0,1.0,0.8321678321678322,0.6097560975609756
P30711,0.06,0.02857142857142857,0.03389830508474576,0.0,0.0,0.0,0.09090909090909091,0.024390243902439025
P30740,0.96,0.9428571428571428,0.9745762711864406,0.8333333333333334,1.0,1.0,0.9370629370629371,0.975609756097561
P30825,0.56,0.7,0.7711864406779662,0.5,1.0,1.0,0.6153846153846154,0.9349593495934959
P30990,0.98,0.9857142857142858,0.9915254237288136,1.0,1.0,1.0,0.9090909090909091,0.943089430894309
P31025,0.7,0.8428571428571429,0.8050847457627118,1.0,0.5,1.0,0.7062937062937062,0.959349593495935
P31040,0.16,0.35714285714285715,0.3644067796610169,0.4166666666666667,1.0,1.0,0.46153846153846156,0.34146341463414637
P31146,1.0,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0
P31150,0.62,0.6571428571428571,0.7372881355932204,0.5833333333333334,1.0,1.0,0.6853146853146853,0.6747967479674797
P31151,0.94,0.9857142857142858,0.9915254237288136,1.0,1.0,1.0,0.7412587412587412,0.991869918699187
P31153,0.14,0.32857142857142857,0.211864406779661,0.08333333333333333,1.0,1.0,0.36363636363636365,0.16260162601626016
P31323,0.54,0.5285714285714286,0.5254237288135594,0.4166666666666667,0.5,1.0,0.3356643356643357,0.2682926829268293
P31327,0.94,0.9,0.923728813559322,0.9166666666666666,1.0,1.0,0.9370629370629371,0.8861788617886179
P31431,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P31689,0.22,0.18571428571428572,0.22033898305084745,0.25,0.5,1.0,0.3146853146853147,0.16260162601626016
P31749,0.04,0.02857142857142857,0.07627118644067797,0.0,0.0,1.0,0.055944055944055944,0.032520325203252036
P31930,0.04,0.17142857142857143,0.211864406779661,0.16666666666666666,1.0,1.0,0.38461538461538464,0.22764227642276422
P31939,0.9,0.9142857142857143,0.8389830508474576,1.0,1.0,1.0,0.916083916083916,0.7967479674796748
P31942,0.22,0.34285714285714286,0.4661016949152542,0.4166666666666667,1.0,1.0,0.32867132867132864,0.12195121951219512
P31943,0.6,0.6142857142857143,0.6610169491525424,1.0,1.0,1.0,0.6433566433566433,0.3902439024390244
P31944,1.0,0.9857142857142858,0.9915254237288136,1.0,1.0,1.0,0.8741258741258742,0.991869918699187
P31946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P31947,0.32,0.34285714285714286,0.559322033898305,0.5,1.0,1.0,0.24475524475524477,0.5040650406504065
P31948,1.0,0.9857142857142858,0.9915254237288136,1.0,1.0,1.0,0.986013986013986,0.967479674796748
P31949,0.9,0.9714285714285714,0.9915254237288136,1.0,1.0,1.0,0.951048951048951,1.0
P32004,1.0,1.0,1.0,1.0,1.0,1.0,0.8251748251748252,0.9349593495934959
P32019,0.56,0.8142857142857143,0.8220338983050848,0.6666666666666666,1.0,1.0,0.6153846153846154,0.5528455284552846
P32119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P32121,0.06,0.11428571428571428,0.2033898305084746,0.0,0.0,1.0,0.07692307692307693,0.13821138211382114
P32189,0.12,0.08571428571428572,0.1864406779661017,0.08333333333333333,0.0,1.0,0.32167832167832167,0.1951219512195122
P32321,0.08,0.12857142857142856,0.16101694915254236,0.0,0.0,1.0,0.07692307692307693,0.13821138211382114
P32455,0.62,0.2857142857142857,0.4661016949152542,0.8333333333333334,1.0,1.0,0.7622377622377622,0.0975609756097561
P32942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P32969,0.52,0.6,0.6101694915254238,0.5833333333333334,1.0,1.0,0.32867132867132864,0.36585365853658536
P33121,0.44,0.34285714285714286,0.635593220338983,0.25,0.5,1.0,0.7062937062937062,0.10569105691056911
P33151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P33176,0.5,0.5857142857142857,0.5338983050847458,0.75,1.0,1.0,0.4755244755244755,0.3821138211382114
P33241,0.72,0.6428571428571429,0.6440677966101694,0.6666666666666666,1.0,1.0,0.4965034965034965,0.6016260162601627
P33316,0.02,0.04285714285714286,0.0847457627118644,0.0,1.0,1.0,0.03496503496503497,0.04878048780487805
P33908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P33992,0.2,0.24285714285714285,0.1864406779661017,0.0,0.0,1.0,0.21678321678321677,0.14634146341463414
P34096,1.0,1.0,0.9830508474576272,1.0,1.0,1.0,0.2727272727272727,0.3902439024390244
P34896,0.2,0.12857142857142856,0.1694915254237288,0.08333333333333333,1.0,1.0,0.0979020979020979,0.12195121951219512
P34897,0.2,0.22857142857142856,0.3135593220338983,0.25,1.0,1.0,0.4195804195804196,0.2926829268292683
P34913,0.12,0.05714285714285714,0.2542372881355932,0.16666666666666666,0.5,1.0,0.17482517482517482,0.22764227642276422
P34932,0.98,1.0,0.9491525423728814,1.0,1.0,1.0,0.8951048951048951,0.8699186991869918
P34949,0.2,0.35714285714285715,0.3474576271186441,0.08333333333333333,0.5,1.0,0.20279720279720279,0.24390243902439024
P35030,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P35052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P35080,0.06,0.12857142857142856,0.059322033898305086,0.16666666666666666,1.0,1.0,0.16083916083916083,0.06504065040650407
P35232,0.38,0.4857142857142857,0.576271186440678,0.16666666666666666,1.0,1.0,0.5174825174825175,0.4959349593495935
P35237,0.1,0.12857142857142856,0.19491525423728814,0.25,1.0,1.0,0.16083916083916083,0.13008130081300814
P35241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P35244,0.1,0.11428571428571428,0.15254237288135594,0.08333333333333333,1.0,1.0,0.04195804195804196,0.12195121951219512
P35249,0.0,0.05714285714285714,0.03389830508474576,0.0,0.0,1.0,0.006993006993006993,0.016260162601626018
P35251,0.96,0.9714285714285714,0.8898305084745762,0.5,1.0,1.0,0.6223776223776224,0.6422764227642277
P35268,0.94,0.9285714285714286,0.940677966101695,0.8333333333333334,1.0,1.0,0.7132867132867133,0.6747967479674797
P35442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P35443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P35520,0.04,0.11428571428571428,0.03389830508474576,0.25,0.0,1.0,0.11188811188811189,0.07317073170731707
P35527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P35542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P35555,1.0,1.0,1.0,1.0,1.0,1.0,0.8951048951048951,0.943089430894309
P35573,0.14,0.17142857142857143,0.2796610169491525,0.16666666666666666,1.0,1.0,0.16083916083916083,0.14634146341463414
P35579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P35580,0.02,0.05714285714285714,0.06779661016949153,0.0,1.0,1.0,0.15384615384615385,0.04065040650406504
P35590,0.36,0.38571428571428573,0.5932203389830508,0.08333333333333333,0.0,0.0,0.16783216783216784,0.21951219512195122
P35606,0.44,0.5571428571428572,0.5932203389830508,0.4166666666666667,1.0,1.0,0.46853146853146854,0.4065040650406504
P35609,0.18,0.3142857142857143,0.22033898305084745,0.16666666666666666,0.0,0.0,0.027972027972027972,0.06504065040650407
P35611,1.0,1.0,0.8559322033898306,1.0,1.0,1.0,0.972027972027972,0.8048780487804879
P35612,1.0,0.9857142857142858,0.788135593220339,1.0,1.0,1.0,0.9790209790209791,0.7398373983739838
P35613,1.0,1.0,0.9915254237288136,1.0,1.0,1.0,0.993006993006993,1.0
P35625,1.0,0.9857142857142858,0.9830508474576272,1.0,1.0,1.0,0.965034965034965,0.943089430894309
P35637,0.88,0.8571428571428571,0.8983050847457628,0.9166666666666666,1.0,1.0,0.46153846153846156,0.4715447154471545
P35659,0.24,0.38571428571428573,0.4745762711864407,0.5,1.0,1.0,0.20279720279720279,0.2926829268292683
P35749,0.6,0.8,0.8220338983050848,0.75,1.0,1.0,0.7062937062937062,0.7642276422764228
P35754,0.68,0.5857142857142857,0.6779661016949152,0.5833333333333334,1.0,1.0,0.6923076923076923,0.7398373983739838
P35813,1.0,0.9714285714285714,0.9661016949152542,1.0,1.0,1.0,0.7972027972027972,0.5203252032520326
P35858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P35900,0.46,0.5142857142857142,0.7542372881355932,0.5833333333333334,1.0,1.0,0.6713286713286714,0.6666666666666666
P35908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P35914,0.08,0.14285714285714285,0.2288135593220339,0.0,1.0,1.0,0.14685314685314685,0.13821138211382114
P35916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P35998,1.0,0.9857142857142858,0.9576271186440678,1.0,1.0,1.0,0.958041958041958,0.8780487804878049
P36269,0.38,0.4,0.5,0.25,1.0,0.0,0.27972027972027974,0.21951219512195122
P36383,0.98,0.9714285714285714,0.9661016949152542,1.0,1.0,1.0,0.8741258741258742,0.5203252032520326
P36507,0.76,0.7857142857142857,0.6949152542372882,0.6666666666666666,1.0,1.0,0.5174825174825175,0.3902439024390244
P36542,0.18,0.34285714285714286,0.423728813559322,0.25,1.0,1.0,0.40559440559440557,0.3252032520325203
P36543,0.3,0.5142857142857142,0.2966101694915254,0.25,0.0,1.0,0.4405594405594406,0.15447154471544716
P36575,0.16,0.18571428571428572,0.2711864406779661,0.0,0.0,1.0,0.27972027972027974,0.13821138211382114
P36578,1.0,0.9285714285714286,0.923728813559322,1.0,1.0,1.0,0.6853146853146853,0.8211382113821138
P36776,0.04,0.1,0.211864406779661,0.0,1.0,1.0,0.1258741258741259,0.10569105691056911
P36871,0.98,0.9714285714285714,0.9915254237288136,1.0,1.0,1.0,0.9300699300699301,0.975609756097561
P36873,0.12,0.22857142857142856,0.4830508474576271,0.08333333333333333,0.0,1.0,0.22377622377622378,0.11382113821138211
P36915,1.0,0.9714285714285714,0.8813559322033898,0.9166666666666666,1.0,1.0,0.5804195804195804,0.4959349593495935
P36952,0.26,0.2714285714285714,0.2542372881355932,0.3333333333333333,0.5,0.0,0.11188811188811189,0.14634146341463414
P36955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P36957,0.34,0.4857142857142857,0.5508474576271186,0.5833333333333334,1.0,1.0,0.43356643356643354,0.6016260162601627
P36959,0.98,0.8857142857142857,0.7711864406779662,1.0,1.0,1.0,0.7132867132867133,0.43902439024390244
P36969,0.72,0.7428571428571429,0.5847457627118644,0.5,1.0,1.0,0.34265734265734266,0.2601626016260163
P36980,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P37108,0.18,0.35714285714285715,0.2288135593220339,0.25,1.0,1.0,0.15384615384615385,0.13821138211382114
P37235,0.8,0.9571428571428572,0.940677966101695,0.75,1.0,1.0,0.7762237762237763,0.7235772357723578
P37802,1.0,0.9857142857142858,1.0,1.0,1.0,1.0,1.0,0.991869918699187
P37837,1.0,1.0,0.9915254237288136,1.0,1.0,1.0,0.9370629370629371,1.0
P37840,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.991869918699187
P38117,0.34,0.4714285714285714,0.5254237288135594,0.08333333333333333,0.5,1.0,0.3916083916083916,0.23577235772357724
P38159,0.66,0.6714285714285714,0.5508474576271186,0.6666666666666666,1.0,1.0,0.2867132867132867,0.2682926829268293
P38571,0.78,0.8,0.8220338983050848,0.6666666666666666,1.0,1.0,0.7062937062937062,0.8048780487804879
P38606,0.96,0.9285714285714286,0.9067796610169492,1.0,1.0,1.0,0.8811188811188811,0.7479674796747967
P38646,0.76,0.7857142857142857,0.7796610169491526,1.0,1.0,1.0,0.8811188811188811,0.6747967479674797
P38919,0.24,0.44285714285714284,0.2796610169491525,0.5,1.0,1.0,0.26573426573426573,0.16260162601626016
P39019,0.6,0.7142857142857143,0.7033898305084746,0.9166666666666666,1.0,1.0,0.6923076923076923,0.6178861788617886
P39023,0.7,0.6714285714285714,0.6610169491525424,0.6666666666666666,1.0,1.0,0.3356643356643357,0.36585365853658536
P39059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P39060,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P39210,0.0,0.014285714285714285,0.05084745762711865,0.08333333333333333,0.0,1.0,0.02097902097902098,0.04878048780487805
P39656,0.38,0.6,0.5508474576271186,0.6666666666666666,1.0,1.0,0.6293706293706294,0.6097560975609756
P39687,1.0,0.9857142857142858,1.0,1.0,1.0,1.0,0.958041958041958,0.943089430894309
P39748,0.3,0.37142857142857144,0.3474576271186441,0.3333333333333333,1.0,1.0,0.11188811188811189,0.17886178861788618
P40121,0.86,0.8714285714285714,0.8559322033898306,0.8333333333333334,1.0,1.0,0.5874125874125874,0.6504065040650406
P40189,1.0,1.0,0.9915254237288136,1.0,1.0,1.0,0.8601398601398601,0.9105691056910569
P40197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P40200,0.76,0.8142857142857143,0.711864406779661,0.5833333333333334,1.0,1.0,0.5174825174825175,0.4878048780487805
P40227,1.0,0.9428571428571428,0.923728813559322,1.0,1.0,1.0,0.965034965034965,0.7886178861788617
P40306,0.02,0.1,0.11016949152542373,0.08333333333333333,0.5,1.0,0.11888111888111888,0.12195121951219512
P40429,0.72,0.6857142857142857,0.652542372881356,0.5833333333333334,1.0,1.0,0.4125874125874126,0.36585365853658536
P40616,0.02,0.2571428571428571,0.2966101694915254,0.0,0.5,1.0,0.20279720279720279,0.2032520325203252
P40763,0.52,0.42857142857142855,0.5423728813559322,0.25,1.0,1.0,0.42657342657342656,0.3252032520325203
P40925,1.0,0.9428571428571428,0.9745762711864406,1.0,1.0,1.0,0.9230769230769231,0.9105691056910569
P40926,0.84,0.7714285714285715,0.9322033898305084,0.9166666666666666,1.0,1.0,0.8391608391608392,0.8861788617886179
P40939,0.42,0.5142857142857142,0.5677966101694916,0.25,1.0,1.0,0.6433566433566433,0.5365853658536586
P40967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P41091,0.9,0.8571428571428571,0.923728813559322,1.0,1.0,1.0,0.7062937062937062,0.45528455284552843
P41159,0.92,0.8142857142857143,0.788135593220339,0.9166666666666666,1.0,1.0,0.7342657342657343,0.5691056910569106
P41218,0.98,0.9142857142857143,0.923728813559322,0.8333333333333334,1.0,1.0,0.8671328671328671,0.8048780487804879
P41222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P41226,0.32,0.44285714285714284,0.4322033898305085,0.16666666666666666,1.0,1.0,0.4195804195804196,0.36585365853658536
P41240,0.68,0.7714285714285715,0.7627118644067796,0.4166666666666667,1.0,1.0,0.8181818181818182,0.6910569105691057
P41250,0.2,0.37142857142857144,0.5169491525423728,0.5,1.0,1.0,0.3706293706293706,0.4065040650406504
P41252,0.12,0.18571428571428572,0.1440677966101695,0.16666666666666666,1.0,1.0,0.22377622377622378,0.21138211382113822
P41567,0.64,0.7285714285714285,0.5932203389830508,0.6666666666666666,1.0,1.0,0.1958041958041958,0.23577235772357724
P42025,0.78,0.8571428571428571,0.847457627118644,0.6666666666666666,1.0,1.0,0.8391608391608392,0.6585365853658537
P42126,0.1,0.1,0.1271186440677966,0.0,1.0,1.0,0.013986013986013986,0.032520325203252036
P42166,0.82,0.7428571428571429,0.7966101694915254,0.8333333333333334,1.0,1.0,0.36363636363636365,0.5203252032520326
P42224,0.44,0.6,0.5254237288135594,0.3333333333333333,1.0,1.0,0.42657342657342656,0.4796747967479675
P42226,0.1,0.17142857142857143,0.3050847457627119,0.0,0.0,1.0,0.13286713286713286,0.0975609756097561
P42229,0.62,0.7428571428571429,0.6694915254237288,0.5833333333333334,1.0,1.0,0.5594405594405595,0.5040650406504065
P42331,0.22,0.38571428571428573,0.4152542372881356,0.16666666666666666,0.5,1.0,0.21678321678321677,0.21951219512195122
P42338,0.0,0.014285714285714285,0.07627118644067797,0.08333333333333333,0.0,1.0,0.06993006993006994,0.07317073170731707
P42356,0.24,0.4142857142857143,0.3728813559322034,0.08333333333333333,0.0,1.0,0.2727272727272727,0.2032520325203252
P42357,0.82,0.8,0.9576271186440678,1.0,1.0,1.0,0.6433566433566433,0.9024390243902439
P42566,0.96,0.8857142857142857,0.8898305084745762,0.8333333333333334,1.0,1.0,0.8601398601398601,0.6910569105691057
P42704,0.2,0.5428571428571428,0.3559322033898305,0.5833333333333334,1.0,1.0,0.34265734265734266,0.2682926829268293
P42765,0.06,0.07142857142857142,0.11864406779661017,0.0,1.0,1.0,0.04895104895104895,0.04878048780487805
P42766,0.2,0.35714285714285715,0.3474576271186441,0.5,1.0,1.0,0.07692307692307693,0.12195121951219512
P42768,0.46,0.37142857142857144,0.5338983050847458,0.16666666666666666,0.0,1.0,0.35664335664335667,0.34146341463414637
P42785,0.28,0.4857142857142857,0.6610169491525424,0.0,1.0,1.0,0.0979020979020979,0.3902439024390244
P42858,0.12,0.21428571428571427,0.288135593220339,0.08333333333333333,0.5,1.0,0.20279720279720279,0.13008130081300814
P42892,0.62,0.6857142857142857,0.7796610169491526,0.75,1.0,1.0,0.6293706293706294,0.44715447154471544
P43034,0.68,0.5571428571428572,0.576271186440678,0.5833333333333334,1.0,1.0,0.46853146853146854,0.34959349593495936
P43121,1.0,1.0,1.0,1.0,1.0,1.0,0.7692307692307693,0.975609756097561
P43155,0.04,0.02857142857142857,0.11016949152542373,0.0,0.5,1.0,0.06293706293706294,0.04878048780487805
P43250,0.58,0.6285714285714286,0.6101694915254238,0.4166666666666667,0.5,1.0,0.4195804195804196,0.4065040650406504
P43251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P43304,0.18,0.35714285714285715,0.423728813559322,0.08333333333333333,1.0,1.0,0.4965034965034965,0.2764227642276423
P43405,0.74,0.7,0.7796610169491526,0.75,0.5,1.0,0.6083916083916084,0.5609756097560976
P43487,1.0,0.9857142857142858,0.9830508474576272,1.0,1.0,1.0,0.8741258741258742,0.8211382113821138
P43490,0.68,0.7285714285714285,0.7711864406779662,0.8333333333333334,1.0,1.0,0.6643356643356644,0.6016260162601627
P43652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P43686,1.0,0.9714285714285714,0.940677966101695,1.0,1.0,1.0,0.916083916083916,0.7642276422764228
P43897,0.02,0.02857142857142857,0.025423728813559324,0.0,0.5,1.0,0.013986013986013986,0.0
P45378,0.24,0.5142857142857142,0.5932203389830508,0.5833333333333334,1.0,1.0,0.07692307692307693,0.21951219512195122
P45877,0.76,0.7857142857142857,0.8813559322033898,0.6666666666666666,1.0,1.0,0.6643356643356644,0.8130081300813008
P45880,0.44,0.42857142857142855,0.8305084745762712,0.6666666666666666,1.0,1.0,0.6713286713286714,0.5040650406504065
P45954,0.06,0.11428571428571428,0.19491525423728814,0.16666666666666666,1.0,1.0,0.18181818181818182,0.17886178861788618
P45974,1.0,1.0,0.9745762711864406,1.0,1.0,1.0,0.993006993006993,0.9512195121951219
P46060,1.0,0.9857142857142858,1.0,1.0,1.0,1.0,0.9020979020979021,0.8861788617886179
P46063,0.0,0.04285714285714286,0.05084745762711865,0.0,0.0,1.0,0.03496503496503497,0.08943089430894309
P46108,0.0,0.05714285714285714,0.06779661016949153,0.08333333333333333,0.5,1.0,0.04895104895104895,0.032520325203252036
P46109,0.72,0.7285714285714285,0.7627118644067796,0.5,1.0,1.0,0.6853146853146853,0.7073170731707317
P46199,0.0,0.014285714285714285,0.00847457627118644,0.25,1.0,0.0,0.02097902097902098,0.008130081300813009
P46379,0.46,0.4142857142857143,0.6016949152542372,0.3333333333333333,0.5,1.0,0.48951048951048953,0.6991869918699187
P46439,0.18,0.22857142857142856,0.2796610169491525,0.08333333333333333,0.5,0.0,0.3076923076923077,0.25203252032520324
P46459,0.96,0.9571428571428572,0.923728813559322,1.0,1.0,1.0,0.9370629370629371,0.8617886178861789
P46531,1.0,0.9571428571428572,0.8220338983050848,1.0,1.0,1.0,0.45454545454545453,0.12195121951219512
P46734,0.58,0.5428571428571428,0.5423728813559322,0.3333333333333333,1.0,1.0,0.3356643356643357,0.18699186991869918
P46776,0.78,0.6142857142857143,0.7542372881355932,0.3333333333333333,1.0,1.0,0.4755244755244755,0.4878048780487805
P46777,0.86,0.8,0.8050847457627118,1.0,1.0,1.0,0.5664335664335665,0.45528455284552843
P46778,0.24,0.38571428571428573,0.3559322033898305,0.3333333333333333,1.0,1.0,0.13986013986013987,0.08130081300813008
P46779,0.34,0.32857142857142857,0.288135593220339,0.0,1.0,1.0,0.17482517482517482,0.13008130081300814
P46781,0.86,0.7857142857142857,0.8559322033898306,0.75,1.0,1.0,0.4965034965034965,0.3333333333333333
P46782,0.22,0.2857142857142857,0.2711864406779661,0.16666666666666666,1.0,1.0,0.16783216783216784,0.2601626016260163
P46783,0.92,0.7714285714285715,0.9322033898305084,0.9166666666666666,1.0,1.0,0.7412587412587412,0.5691056910569106
P46926,0.36,0.38571428571428573,0.288135593220339,0.16666666666666666,1.0,1.0,0.2937062937062937,0.2032520325203252
P46939,0.56,0.5714285714285714,0.635593220338983,0.5,1.0,1.0,0.46153846153846156,0.5040650406504065
P46940,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P46952,0.0,0.02857142857142857,0.025423728813559324,0.0,1.0,0.0,0.04895104895104895,0.12195121951219512
P46976,0.22,0.5285714285714286,0.5169491525423728,0.4166666666666667,1.0,1.0,0.26573426573426573,0.7479674796747967
P46977,0.14,0.32857142857142857,0.3644067796610169,0.25,1.0,1.0,0.2517482517482518,0.14634146341463414
P47224,0.08,0.11428571428571428,0.11016949152542373,0.25,0.5,0.0,0.04895104895104895,0.06504065040650407
P47712,0.18,0.2857142857142857,0.1864406779661017,0.08333333333333333,0.5,1.0,0.14685314685314685,0.08943089430894309
P47755,0.86,0.8571428571428571,0.923728813559322,0.8333333333333334,1.0,1.0,0.8951048951048951,0.926829268292683
P47756,1.0,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,0.975609756097561
P47897,0.1,0.22857142857142856,0.2457627118644068,0.0,1.0,1.0,0.21678321678321677,0.2601626016260163
P47902,0.18,0.18571428571428572,0.13559322033898305,0.16666666666666666,0.0,1.0,0.25874125874125875,0.0975609756097561
P47914,0.84,0.8,0.7627118644067796,0.6666666666666666,1.0,1.0,0.3706293706293706,0.5853658536585366
P47929,0.88,0.8571428571428571,0.8898305084745762,0.9166666666666666,1.0,1.0,0.6853146853146853,0.959349593495935
P47972,0.92,0.9285714285714286,0.8135593220338984,1.0,1.0,1.0,0.7132867132867133,0.6016260162601627
P48047,0.16,0.4142857142857143,0.4322033898305085,0.16666666666666666,0.5,1.0,0.46153846153846156,0.3821138211382114
P48059,0.94,0.9142857142857143,0.9067796610169492,0.9166666666666666,1.0,1.0,0.993006993006993,0.967479674796748
P48061,1.0,1.0,0.9915254237288136,1.0,1.0,1.0,0.8741258741258742,0.8617886178861789
P48147,0.24,0.4,0.4322033898305085,0.16666666666666666,1.0,1.0,0.38461538461538464,0.3170731707317073
P48163,0.3,0.2714285714285714,0.4576271186440678,0.16666666666666666,0.5,1.0,0.27972027972027974,0.43902439024390244
