"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P22607","High_vs_Control",-0.16950842659417,6.99276615756357,-2.06819545424017,0.0392338693293877,0.161670599477994,-4.0399648850169,FALSE
"P39687","High_vs_Control",-0.204195105868632,9.43858952335655,-2.05995625629708,0.0399243180435065,0.164044332591371,-4.07440301405024,FALSE
"P07996","High_vs_Control",-0.253340101574178,16.5819902692783,-2.05598464331379,0.0402928193002353,0.165085436790107,-4.08286883794895,FALSE
"P15169","High_vs_Control",0.175661990129417,11.7112089566281,2.05235783466417,0.0406451543104947,0.165861571031254,-4.0898924314619,FALSE
"P08603","High_vs_Control",0.240698257681606,12.4737109225411,2.05165659235022,0.040713579500001,0.165861571031254,-4.09124903510255,FALSE
"Q96FZ7","High_vs_Control",-0.251027292325007,7.3122441123634,-2.05136317545547,0.0408963510753472,0.166134185388238,-3.9968417737835,FALSE
"Q9Y2V2","High_vs_Control",-0.221555743214784,8.03937772624514,-2.04769912212079,0.041151239889529,0.166344768745136,-4.08854187384576,FALSE
"Q9Y566","High_vs_Control",-0.222179502756177,13.2234153508551,-2.04775757356682,0.0411801903099884,0.166344768745136,-3.93851830474988,FALSE
"P13798","High_vs_Control",-0.246365669886049,8.14075648618334,-2.0402437957358,0.0418524212198923,0.167811187871948,-4.09535860884992,FALSE
"Q9BZE9","High_vs_Control",-0.157466059956842,11.8006852623762,-2.04000849523198,0.0418676213619756,0.167811187871948,-4.11347795856215,FALSE
"Q86YZ3","High_vs_Control",-0.262692885351889,8.67645995600954,-2.0393158319828,0.0419359064326822,0.167811187871948,-4.10722189333376,FALSE
"P01042","High_vs_Control",-0.13549725178995,15.4118958099664,-2.03814456947664,0.042051288385701,0.167811187871948,-4.11730003423001,FALSE
"O75170","High_vs_Control",-0.321774341157292,8.82842364059505,-2.03864887983776,0.0421283316833343,0.167811187871948,-4.04901330443987,FALSE
"Q8WUT4","High_vs_Control",-0.223295379966002,9.43637876328759,-2.03514185700327,0.042358703071583,0.168160300163789,-4.11265816456903,FALSE
"Q9H159","High_vs_Control",-0.147633086087469,9.42644628681729,-2.03332080456682,0.0425377985437609,0.168160300163789,-4.12655920258131,FALSE
"Q96MF2","High_vs_Control",-0.135294394594696,12.3968509635338,-2.03303517340187,0.0425677747276537,0.168160300163789,-4.1270232467373,FALSE
"Q9BUF5","High_vs_Control",-0.249424457371578,9.04100138955638,-2.02747851727157,0.0431741706328504,0.17008725463601,-4.10959246521111,FALSE
"Q9UBS9","High_vs_Control",-0.15355096515853,7.97251842963129,-2.01730538411282,0.0442000852816695,0.173651841901134,-4.14786826515352,FALSE
"Q08431","High_vs_Control",-0.206745731493934,7.06597142600765,-2.00691160447627,0.0454566698366213,0.1781007228025,-4.04389608938328,FALSE
"P07339","High_vs_Control",-0.206005839531755,9.11978319751669,-2.00195708459812,0.0458188693040817,0.178955732660619,-4.18623539290023,FALSE
"P01023","High_vs_Control",0.247287018909333,14.0829017662383,1.99767005973464,0.0462835444295301,0.178955732660619,-4.19432149935349,FALSE
"Q13822","High_vs_Control",0.202806215721736,7.4267153431575,1.99779517088478,0.0463901789594851,0.178955732660619,-4.18646657844125,FALSE
"P15090","High_vs_Control",-0.213447139232679,7.59543334074799,-1.9970811980535,0.0464200060917925,0.178955732660619,-4.14960905111651,FALSE
"P13727","High_vs_Control",-0.181212975794692,13.7495493722786,-1.9961712649126,0.0464469364345077,0.178955732660619,-4.19714447555974,FALSE
"Q9UBU3","High_vs_Control",-0.168362448053458,8.79786820446748,-1.99675030805085,0.0465201801022883,0.178955732660619,-4.18711085137113,FALSE
"Q15293","High_vs_Control",-0.141253367893645,10.5406115393328,-1.99524225151083,0.0465484576585851,0.178955732660619,-4.19889322359283,FALSE
"O95445","High_vs_Control",0.125197799360514,13.7308689348061,1.9896747031002,0.0471608041647332,0.180485701905243,-4.20935663553409,FALSE
"P35442","High_vs_Control",-0.196397203476105,13.7305289299725,-1.98933718250591,0.0471981438036723,0.180485701905243,-4.209990032559,FALSE
"P05089","High_vs_Control",-0.255416865273864,9.06051742196426,-1.97583484684066,0.0487232792909883,0.185790513624473,-4.23479683343392,FALSE
"P15311","High_vs_Control",-0.161031424920752,8.1655479546288,-1.97470256048065,0.0488445074173127,0.185790513624473,-4.23676539986664,FALSE
"P05452","High_vs_Control",0.104571907854213,12.5226266652949,1.97076307360011,0.0492917739144711,0.186693563318367,-4.24468352097677,FALSE
"P23280","High_vs_Control",0.185301765628524,7.38062884006955,1.9709937606412,0.0494142988153065,0.186693563318367,-4.20946230767852,FALSE
"P01717","High_vs_Control",0.269299880849522,11.3416003913519,1.96919112878887,0.0494724923716732,0.186693563318367,-4.2476049660335,FALSE
"P26927","High_vs_Control",0.245966904628213,8.45385196556875,1.96652796809678,0.049793022669059,0.187409959337088,-4.25194018623208,FALSE
"P05186","High_vs_Control",-0.186135188709681,6.64416715983363,-1.95670517008878,0.0510729999303139,0.191724298167723,-4.22085638551442,FALSE
"P30101","High_vs_Control",-0.158945915822812,10.8976814926054,-1.95302339986121,0.0513637763621444,0.192312415935548,-4.27751938458139,FALSE
"Q9Y4E8","High_vs_Control",-0.215559199459028,8.03873243892711,-1.94701080717863,0.0520991008444783,0.194557579716099,-4.27971082530144,FALSE
"Q7Z304","High_vs_Control",-0.161929530793764,7.25033801421109,-1.9457805964222,0.0522916636178158,0.194578007122454,-4.26355501604916,FALSE
"Q86Y38","High_vs_Control",-0.158264901851506,7.89978191803031,-1.94484006093087,0.0523759489185965,0.194578007122454,-4.26942360601362,FALSE
"P52943","High_vs_Control",-0.148192531013313,7.95101101224923,-1.94139512863898,0.0527689372132291,0.195531410759097,-4.29045155453039,FALSE
"O00187","High_vs_Control",-0.123256049371317,15.9306280839167,-1.93919825646413,0.0530288267437029,0.195861934364713,-4.30290686107168,FALSE
"Q15389","High_vs_Control",-0.255338515188841,7.65861191198878,-1.93879697086097,0.0531313057656021,0.195861934364713,-4.2787439594032,FALSE
"A0A075B6P5;P01615","High_vs_Control",0.292562858350768,9.76705372042536,1.93588629497643,0.053442058310048,0.196502337478484,-4.29643875142877,FALSE
"P04114","High_vs_Control",0.164491106457088,16.2906814788437,1.92946654244624,0.0542278111910489,0.198663500634467,-4.32067097030148,FALSE
"A6NDG6","High_vs_Control",-0.164695497639551,7.29856461672947,-1.92905947443321,0.0543388727485744,0.198663500634467,-4.27868962527007,FALSE
"P48454","High_vs_Control",-0.169845726922302,10.6864968819858,-1.92736186111649,0.0546631996907172,0.198663500634467,-4.30280302495086,FALSE
"A0M8Q6","High_vs_Control",0.277053106983653,15.2650480780964,1.9249477070938,0.0548022231405714,0.198663500634467,-4.31656064537416,FALSE
"O00602","High_vs_Control",0.167790763259303,8.28377233892702,1.92423647115298,0.0549447823063901,0.198663500634467,-4.3059534084524,FALSE
"Q10469","High_vs_Control",-0.30515201169081,8.39718052513125,-1.92377733443457,0.0549715806434067,0.198663500634467,-4.3249488329931,FALSE
"O75339","High_vs_Control",-0.167027478504886,9.72981043169935,-1.92329717468668,0.0549995883904348,0.198663500634467,-4.33188685002379,FALSE
"P31025","High_vs_Control",-0.261142037025199,7.66912996664374,-1.92218806636079,0.0552704012904009,0.198779459810187,-4.27041311840486,FALSE
"P06331","High_vs_Control",0.237419918330124,11.5980292995244,1.92086209280917,0.0553089291940478,0.198779459810187,-4.33621750437268,FALSE
"Q9BZQ8","High_vs_Control",-0.163571156687636,6.73695629140164,-1.9192718020641,0.0555442661724893,0.198816625068994,-4.30033786507125,FALSE
"P02765","High_vs_Control",0.124315320282204,17.0126491328544,1.91857461815843,0.055596559729893,0.198816625068994,-4.34044852982122,FALSE
"P51148","High_vs_Control",-0.207201207112029,7.28598695620949,-1.91748706493121,0.0558066057736251,0.199071325073081,-4.30568202629164,FALSE
"O43529","High_vs_Control",-0.167575957215467,7.08046953571719,-1.91472201816222,0.0561339677602613,0.199742207861575,-4.34218060435161,FALSE
"P05060","High_vs_Control",-0.180641520569443,8.87073273487393,-1.90780202502287,0.0569796960219323,0.202241143993733,-4.35987481201696,FALSE
"A0A075B6K5","High_vs_Control",0.262067891935056,10.4280864652592,1.90576342365582,0.0572433253252087,0.202241143993733,-4.36356996070766,FALSE
"P0DOX3","High_vs_Control",0.279660987490002,9.37166241430611,1.90553652772327,0.0573395638199214,0.202241143993733,-4.35641570828352,FALSE
"P06396","High_vs_Control",0.155161100456173,15.190367794031,1.90315235862542,0.0575838983091466,0.202241143993733,-4.36826364724728,FALSE
"P08185","High_vs_Control",0.224367318142496,10.3594173246589,1.90253437760166,0.057664751155973,0.202241143993733,-4.36937361067604,FALSE
"P05154","High_vs_Control",-0.136550785538969,11.1060086987,-1.90239922554939,0.0576824462297329,0.202241143993733,-4.36961631163707,FALSE
"Q9NZ53","High_vs_Control",-0.158555443705025,8.53113110112218,-1.90031482759084,0.0579570340658453,0.202708260610786,-4.37333091798615,FALSE
"Q86WI1","High_vs_Control",-0.203940413960691,9.4720873850835,-1.89656287487629,0.0584509130778181,0.203938222271511,-4.38008080480831,FALSE
"P01111","High_vs_Control",-0.172144578256509,8.94936450537555,-1.89183046662108,0.0590881660848211,0.205661238266101,-4.38806649715449,FALSE
"Q99542","High_vs_Control",-0.140855615518323,11.0254164838195,-1.89043207269154,0.0592673160118568,0.205785305474583,-4.39103912735047,FALSE
"Q08174","High_vs_Control",-0.144574418051036,9.56417662809902,-1.88859583522018,0.0595136761357536,0.20583032197548,-4.39431445242033,FALSE
"P23381","High_vs_Control",-0.166623081283031,7.40481678366745,-1.8884237018411,0.0595673525940197,0.20583032197548,-4.39317737422147,FALSE
"P0DOX7","High_vs_Control",0.161425149407989,13.6163596429041,1.88265660500986,0.0603163595484211,0.207545485868374,-4.40488686928823,FALSE
"P23327","High_vs_Control",-0.171587607585101,9.44593169659626,-1.88253915090468,0.0603531852211381,0.207545485868374,-4.40275655446833,FALSE
"P09871","High_vs_Control",-0.0925463296661846,16.6449281024388,-1.8762711666164,0.0611893677034029,0.209917591594928,-4.41621697227577,FALSE
"P41222","High_vs_Control",-0.0915496566639007,9.7018591666354,-1.87323068709127,0.0616087319643124,0.210851841615332,-4.42159856172645,FALSE
"Q13477","High_vs_Control",-0.152821220478462,10.9696199989344,-1.87103376215782,0.0619132300528727,0.211389456894808,-4.42548172249449,FALSE
"P14314","High_vs_Control",-0.100513554984511,12.3645363561711,-1.86620073462878,0.0625874952453625,0.213080190007739,-4.43400850042786,FALSE
"P01024","High_vs_Control",0.177316027729784,12.8690672400851,1.86535857945692,0.0627056068223611,0.213080190007739,-4.43549206767998,FALSE
"Q8N3T1","High_vs_Control",-0.148528998980582,7.20070048461002,-1.86452562907755,0.0628547747578135,0.213082144214432,-4.43459613852763,FALSE
"Q562R1","High_vs_Control",-0.252457387134214,14.2360805312193,-1.86328855021542,0.0630082270838509,0.213098579335477,-4.41960394742046,FALSE
"P06734","High_vs_Control",-0.173287071799319,9.32929477376901,-1.86166038091261,0.0632574196517298,0.213111881201335,-4.44008223475109,FALSE
"Q13200","High_vs_Control",-0.2043713739825,7.62333599892934,-1.86140200169577,0.0633093873024887,0.213111881201335,-4.44023392611774,FALSE
"Q9Y543","High_vs_Control",-0.107679265241851,10.5836936364859,-1.85641365885381,0.0639902797720767,0.214899440733391,-4.44877164380309,FALSE
"Q8WUM4","High_vs_Control",-0.197396851231273,10.5002343077627,-1.85414665613296,0.0642957576900323,0.215420833008192,-4.45518044915448,FALSE
"Q641Q3","High_vs_Control",-0.139104548782445,8.20933482721477,-1.85060788409175,0.0648446029916106,0.216648748992689,-4.45921147584303,FALSE
"P50591","High_vs_Control",-0.162428585884054,7.07644787190519,-1.84902023083562,0.0652261420354427,0.216648748992689,-4.42138603067825,FALSE
"P04233","High_vs_Control",-0.129272196680382,9.29893092877623,-1.84728489400344,0.0652898914893478,0.216648748992689,-4.46683079230111,FALSE
"P04792","High_vs_Control",-0.192451081744686,9.00840154864953,-1.84645532015868,0.0654150374777814,0.216648748992689,-4.46645656656961,FALSE
"Q8N8M0","High_vs_Control",-0.175094449342373,8.40221414328716,-1.84540441568263,0.0656588051446713,0.216648748992689,-4.41288783690036,FALSE
"P05362","High_vs_Control",-0.112172459583457,9.51469582533687,-1.84444519223727,0.0656984935499605,0.216648748992689,-4.47212199063117,FALSE
"P62258","High_vs_Control",-0.197242645222104,8.07808906629339,-1.84431477352851,0.0657198087948532,0.216648748992689,-4.47219184407917,FALSE
"P01703","High_vs_Control",0.20764746210142,10.6053858849787,1.84317516527419,0.0658920743163282,0.21671842791196,-4.47395350106789,FALSE
"O14960","High_vs_Control",-0.173478144263621,11.8546863734443,-1.84139162295423,0.0661452099621602,0.216830394512452,-4.47743626655646,FALSE
"P22792","High_vs_Control",0.14197194272881,13.3147089201418,1.84082396484307,0.0662285305414601,0.216830394512452,-4.47842323261235,FALSE
"A0A0C4DH67","High_vs_Control",0.218537150330178,8.28984084694474,1.83998502671642,0.0664207628296996,0.216964405234144,-4.4764650443857,FALSE
"P20908","High_vs_Control",-0.127569692981172,7.7270153505008,-1.83667776416558,0.0668685282497285,0.217845731457333,-4.4822914086176,FALSE
"P10646","High_vs_Control",-0.112672165219518,11.7922847893331,-1.83528871664028,0.0670455461767684,0.217845731457333,-4.48803143309329,FALSE
"P02775","High_vs_Control",-0.229627120560259,15.281641962055,-1.83460988774373,0.0671463133222742,0.217845731457333,-4.48920779429352,FALSE
"O14645","High_vs_Control",-0.158327843617439,11.3959261975532,-1.83238608508267,0.0675203322143984,0.218564687122906,-4.47752753937619,FALSE
"P62195","High_vs_Control",-0.211811242375673,7.24899209355074,-1.82799199633742,0.0681837108799558,0.22021495811229,-4.48930739242168,FALSE
"Q9HCN6","High_vs_Control",-0.155125650758428,9.22838133052995,-1.81951869235608,0.0694247811411616,0.223591911418829,-4.51396450382438,FALSE
"Q96PC5","High_vs_Control",-0.17310572472559,7.78206044247071,-1.81973997605655,0.0695411384189664,0.223591911418829,-4.41875290903047,FALSE
"Q01469","High_vs_Control",-0.188185795934922,9.08241854931594,-1.81596091224768,0.0699720631712968,0.224474135542818,-4.51813389904618,FALSE
"P26038","High_vs_Control",-0.164461941040994,10.0554581270799,-1.81376427319634,0.0703020716757982,0.22470711006179,-4.52512274995738,FALSE
"P01034","High_vs_Control",0.106101317509458,11.1223200221661,1.81340130081556,0.070358083973322,0.22470711006179,-4.52574452982259,FALSE
"P21439","High_vs_Control",-0.174833517268674,9.11995590656218,-1.81246826840964,0.0706353479634539,0.22509130884354,-4.41247951982912,FALSE
"P40967","High_vs_Control",-0.13952464561938,11.9632614282273,-1.81058457317394,0.070793998223989,0.225096659541464,-4.53056547479762,FALSE
"Q9H1Z8","High_vs_Control",-0.137685151946506,7.34562600262294,-1.80961421153576,0.071015968891802,0.225302874758505,-4.49606965853314,FALSE
"P60033","High_vs_Control",-0.147903171503284,10.7007451178476,-1.80339331139702,0.0719288163758547,0.227695193560653,-4.53365482500162,FALSE
"P20701","High_vs_Control",-0.133200895691131,8.57395550348174,-1.79982163054718,0.0724801675185612,0.228922515910866,-4.5489185884469,FALSE
"Q9NZP8","High_vs_Control",0.142516561539409,10.0023614465442,1.79883858710807,0.0726358052576318,0.228922515910866,-4.55058950624369,FALSE
"Q9NPG4","High_vs_Control",-0.12433203421309,9.59185789561415,-1.79704309425456,0.0729207800561743,0.229316663597706,-4.55363905130782,FALSE
"Q14C86","High_vs_Control",-0.213397011388886,7.71369536851275,-1.79413865622402,0.0734341980446224,0.230425908087502,-4.54296581787536,FALSE
"P01860","High_vs_Control",0.254401235538852,13.5268326662248,1.79028753982144,0.0740012321354373,0.231299845857606,-4.56508606089709,FALSE
"Q08629","High_vs_Control",-0.146185442199124,7.25794963168698,-1.7898541052405,0.0741898621774421,0.231299845857606,-4.52377896430425,FALSE
"Q92563","High_vs_Control",-0.139213606917448,8.24064865592277,-1.78932968343605,0.074196603273709,0.231299845857606,-4.55288950371053,FALSE
"Q6KB66","High_vs_Control",-0.315875610987639,9.52359920940855,-1.78714085869462,0.0745319772355907,0.23184133482828,-4.56099111829252,FALSE
"Q9UBV8","High_vs_Control",-0.160513809492048,6.73329936962312,-1.78231541909717,0.0754295315570624,0.234125429118674,-4.54682648185939,FALSE
"Q05707","High_vs_Control",-0.123953371124467,7.75126753491606,-1.77868751074196,0.0758906139189938,0.2350478193517,-4.58447181374148,FALSE
"Q15517","High_vs_Control",-0.455857525964905,10.6970786590595,-1.7733700085247,0.0767890167750281,0.23731778029179,-4.5868707048414,FALSE
"P78324;Q5TFQ8","High_vs_Control",0.301344076130373,10.7139515858816,1.77113454658134,0.0772343504814635,0.238180771162191,-4.57910580103454,FALSE
"P01889","High_vs_Control",-0.170099583121685,9.14285685760763,-1.76724908120945,0.0777873513919803,0.239371377459442,-4.60367926597306,FALSE
"P02768","High_vs_Control",0.233082619757539,15.624335027664,1.76532702005241,0.0781076820332715,0.23984243262465,-4.60701155991327,FALSE
"P12273","High_vs_Control",-0.208924386708032,8.39433124754456,-1.76406588066682,0.0783682844185261,0.240128461231125,-4.57147251515415,FALSE
"P24043","High_vs_Control",-0.151665097933668,6.67354868698089,-1.76228170509942,0.0786381238510431,0.240441513011505,-4.61105251327628,FALSE
"Q658P3","High_vs_Control",-0.195834984632388,8.60031979857161,-1.7605862937105,0.0789289645930466,0.240817308992402,-4.55381085281269,FALSE
"P14923","High_vs_Control",-0.252166560787296,9.01345856411896,-1.75522492055313,0.0798264615203436,0.243038526157479,-4.62358152910747,FALSE
"Q09328","High_vs_Control",-0.101682027409376,8.89504720732085,-1.75322293361651,0.0801649989432421,0.243552136619935,-4.62713323582771,FALSE
"Q16775","High_vs_Control",-0.217553470535631,8.15723355098679,-1.75095923206519,0.0806086639739617,0.244382292047909,-4.61968815796518,FALSE
"P07477","High_vs_Control",-0.216201204126293,11.7153669213911,-1.74901526763219,0.0808976054385405,0.244740856959635,-4.63382100753125,FALSE
"P14625","High_vs_Control",-0.14464716669049,14.0300943662412,-1.74598542333786,0.0814161032553438,0.245790930669817,-4.63909947413399,FALSE
"O60245","High_vs_Control",-0.161940412098167,6.86650584901509,-1.74231571818076,0.0821755867462149,0.247562586962337,-4.62601393727896,FALSE
"P02533","High_vs_Control",-0.225936427502658,13.6158015743628,-1.73934366304824,0.0825781637651507,0.248068846241725,-4.65003770847293,FALSE
"P21926","High_vs_Control",-0.162311662912817,11.4043040518504,-1.73837079502142,0.0827567027192469,0.248068846241725,-4.64941806650115,FALSE
"Q86VP6","High_vs_Control",-0.206969867064474,7.89533963043312,-1.73772951885429,0.0828626062411341,0.248068846241725,-4.65268980423896,FALSE
"P04259","High_vs_Control",-0.161098513504282,14.4216868862115,-1.73633567810474,0.0831088673670359,0.24828774125902,-4.65497797704398,FALSE
"P08697","High_vs_Control",0.116976147015091,14.3363074833072,1.73512432400863,0.0833233698021195,0.248411044274926,-4.65696510120919,FALSE
"P00751","High_vs_Control",0.136763470737389,14.527263135654,1.72613429998127,0.0849293831565394,0.252673724992692,-4.67166967224278,FALSE
"Q5SZK8","High_vs_Control",-0.180006666173353,6.95015730382047,-1.72249103735336,0.0855970160979544,0.254132755868461,-4.67630395629774,FALSE
"P10643","High_vs_Control",0.180982342355492,12.0970092931249,1.72127345853495,0.0858081473433726,0.254184977343541,-4.67958890095701,FALSE
"P37840","High_vs_Control",-0.223953378999182,9.39023301811042,-1.71886482180357,0.0862475080005183,0.254184977343541,-4.68340847979934,FALSE
"Q8WWA0","High_vs_Control",-0.142602581014234,11.3286383558247,-1.71847849657094,0.0863167605439029,0.254184977343541,-4.68413243251147,FALSE
"P14317","High_vs_Control",-0.1853031531976,8.04423335014254,-1.71851430348123,0.0863236289862653,0.254184977343541,-4.68325918311551,FALSE
"Q9UQ16","High_vs_Control",0.242745695485921,7.30226438455966,1.71501516143367,0.0870772778953952,0.255380755787038,-4.59485537534534,FALSE
"P40189","High_vs_Control",0.148522332736576,7.25429656041608,1.71449146735723,0.087085906262107,0.255380755787038,-4.67758396835966,FALSE
"P46940","High_vs_Control",0.203569668286956,9.73664473237261,1.71264433969181,0.0873863008089869,0.255433956137402,-4.6935930195667,FALSE
"P17980","High_vs_Control",-0.187869969054167,7.51954974829819,-1.71161049428753,0.0876083329236649,0.255433956137402,-4.6926215112501,FALSE
"Q15758","High_vs_Control",-0.226603003723075,7.40097123466772,-1.71180231703907,0.0876384284655521,0.255433956137402,-4.51523274864505,FALSE
"P35527","High_vs_Control",-0.222366842756255,14.6157384664334,-1.70611202266032,0.0885965305183041,0.257702687146548,-4.70414801341655,FALSE
"P01880","High_vs_Control",0.389104160771817,9.81552604362649,1.70271232424046,0.0893208749476426,0.259283673431011,-4.6904781715254,FALSE
"P49908","High_vs_Control",-0.0979511423479948,14.5925479974934,-1.69661881724108,0.0903794324564265,0.261826477055587,-4.71941619753566,FALSE
"P04275","High_vs_Control",-0.129865239157315,16.8930241035935,-1.69496066839677,0.0906937966372903,0.262207468503779,-4.72207440772134,FALSE
"A6NM11;A6NMS7","High_vs_Control",-0.174910985694439,7.35977927389782,-1.69230716329547,0.0912681612136941,0.263337109014964,-4.66302472615264,FALSE
"Q8WVV4","High_vs_Control",-0.236685477409178,7.01356387567245,-1.69123552338371,0.0915256449402306,0.263549748683315,-4.66542709905743,FALSE
"P01597;P04432","High_vs_Control",0.215090480276411,8.9481176277079,1.68204639420932,0.0932080894704149,0.267856513628407,-4.73619847121393,FALSE
"Q13093","High_vs_Control",0.234728151498471,7.44067465193673,1.67649978192853,0.0944205166330766,0.270317058657035,-4.66087456217533,FALSE
"Q86UD1","High_vs_Control",0.0834392541747242,10.3448795806351,1.67554229321707,0.0944413154722278,0.270317058657035,-4.75301317925768,FALSE
"P68036","High_vs_Control",-0.185909151220064,7.55258159740409,-1.66957266697568,0.0957533601186049,0.272866677845231,-4.67535654361536,FALSE
"P63218","High_vs_Control",-0.236373453277178,9.16578414948582,-1.66849344634794,0.0959048692502203,0.272866677845231,-4.593504138326,FALSE
"P01602","High_vs_Control",0.22760361752635,8.47720281618991,1.66821157069569,0.0960342677622453,0.272866677845231,-4.73637202973414,FALSE
"Q9BY76","High_vs_Control",-0.153232965619008,8.04806467104058,-1.66733172425371,0.0960932163959846,0.272866677845231,-4.76222253714728,FALSE
"O15031","High_vs_Control",-0.152842996434704,7.25153157887261,-1.66021234010886,0.097568997399571,0.276173021385231,-4.76200521263287,FALSE
"P17936","High_vs_Control",0.191432615763773,11.3536831685522,1.65858835951975,0.097814110270664,0.276173021385231,-4.77973726745539,FALSE
"Q9NY97","High_vs_Control",-0.0924941629173937,9.37285697620145,-1.65776219097385,0.0979809025697696,0.276173021385231,-4.7810326716302,FALSE
"Q53EL9","High_vs_Control",-0.139314102251938,8.00871898914271,-1.65785338225357,0.0980279413424565,0.276173021385231,-4.74135185622576,FALSE
"P12109","High_vs_Control",-0.100871482226761,9.44232007752995,-1.65571461532535,0.0983952629028515,0.276664327456253,-4.7842404498877,FALSE
"P62191","High_vs_Control",-0.298203187469683,7.97036545737315,-1.65398322058939,0.0988399381872475,0.277195638922355,-4.76606449820105,FALSE
"Q15904","High_vs_Control",-0.141895534477584,7.95811699464039,-1.65276977470243,0.0990362998170703,0.277195638922355,-4.77718934455388,FALSE
"P51149","High_vs_Control",-0.182771422998492,9.32379673727702,-1.65106060253623,0.0993447264132576,0.277195638922355,-4.79138627938806,FALSE
"Q02487","High_vs_Control",-0.155551056914284,6.72112674295257,-1.65078501669636,0.099480815044146,0.277195638922355,-4.77354357653335,FALSE
"Q8WUJ3","High_vs_Control",-0.136476405734787,7.7314309567969,-1.64784934533954,0.100018685772676,0.277195638922355,-4.79440293590043,FALSE
"P08514","High_vs_Control",-0.189655397201362,12.1339082171125,-1.64753197030358,0.100065184703098,0.277195638922355,-4.79702043122779,FALSE
"Q9NUQ9","High_vs_Control",-0.175485559568852,7.29107790280348,-1.64750601000599,0.100099650826356,0.277195638922355,-4.7885523287052,FALSE
"A0A0A0MRZ8;P04433","High_vs_Control",0.233603916227112,12.063645350786,1.64705526161926,0.100168042756614,0.277195638922355,-4.79568500025486,FALSE
"P00734","High_vs_Control",0.0878174758655099,15.8738402308554,1.64599640376166,0.100381075977889,0.277195638922355,-4.79941176314288,FALSE
"P03951","High_vs_Control",-0.109461648618968,15.4570022484042,-1.64533565955677,0.100517247029027,0.277195638922355,-4.80044005902268,FALSE
"Q9HCU0","High_vs_Control",-0.0999523656522392,14.1819509543834,-1.63686670671312,0.10227569893094,0.281377883532886,-4.81358387456094,FALSE
"O00429","High_vs_Control",0.341934177995073,7.1079242375936,1.63680564201636,0.102426258859251,0.281377883532886,-4.6802574477639,FALSE
"Q15185","High_vs_Control",-0.169626832768655,9.02689874653425,-1.63408235428377,0.102947847902019,0.281610337335121,-4.76973575869295,FALSE
"P00488","High_vs_Control",0.184400586136059,10.2655126239926,1.63217437641889,0.103260510659247,0.281610337335121,-4.82083749055463,FALSE
"P42025","High_vs_Control",-0.246165874703944,8.33137849152856,-1.63241250481609,0.103376437404948,0.281610337335121,-4.70769190180867,FALSE
"Q9H3G5","High_vs_Control",-0.127305797363249,8.69120738308076,-1.6315051160657,0.103402801544961,0.281610337335121,-4.82177123464882,FALSE
"P01031","High_vs_Control",0.164385046639008,11.1023038508442,1.63107092114714,0.103493195097613,0.281610337335121,-4.82254027040147,FALSE
"P54105","High_vs_Control",-0.191364065068717,8.88345626008469,-1.63026252617724,0.103689161863978,0.281610337335121,-4.80202899715141,FALSE
"Q9NQ79","High_vs_Control",-0.0901962245319385,12.4205866055037,-1.6280893675498,0.104124003099183,0.282256749421982,-4.82713551170819,FALSE
"Q12907","High_vs_Control",-0.119875450854289,9.51970807583091,-1.62717309245275,0.104324597630325,0.282266930192238,-4.82828887978105,FALSE
"O75636","High_vs_Control",0.247427778554902,11.3094926594842,1.62333717709383,0.105135753583101,0.283463077884056,-4.83444250959066,FALSE
"Q96PL1","High_vs_Control",0.234926687364501,9.92541118531435,1.623278036035,0.105162034473025,0.283463077884056,-4.8238212172959,FALSE
"P06276","High_vs_Control",0.222366916241544,8.46951436682367,1.62113577980399,0.105627126359232,0.284182550092193,-4.83678996535002,FALSE
"P35613","High_vs_Control",-0.131388618665557,9.7854404651617,-1.61431679120797,0.107080162529689,0.287552346568492,-4.84704220122444,FALSE
"P60903","High_vs_Control",-0.169363667837064,8.08682123292207,-1.61024382664932,0.108084317459064,0.289706376142612,-4.79360578125389,FALSE
"P07741","High_vs_Control",-0.198301313139744,9.24875335991482,-1.60460291339379,0.109222131056051,0.29220995510145,-4.85043507494147,FALSE
"P00568","High_vs_Control",-0.205493091508892,8.6421613641535,-1.60214090920664,0.10975777861299,0.293096190933012,-4.86598039634874,FALSE
"P61026","High_vs_Control",-0.32477110473139,10.9448482472608,-1.59842130879785,0.110569076041977,0.294623574046385,-4.87240746228554,FALSE
"Q9NSC7","High_vs_Control",-0.232605082121046,7.4451060299164,-1.59672561175465,0.111065632865842,0.294623574046385,-4.77385628251514,FALSE
"P10599","High_vs_Control",-0.173431659300702,9.21673893968968,-1.59616879495218,0.111073483102372,0.294623574046385,-4.87564129879341,FALSE
"Q7Z7M8","High_vs_Control",-0.115904751677821,8.60201116215942,-1.5958136296783,0.111151571519592,0.294623574046385,-4.8762534178723,FALSE
"P20930","High_vs_Control",-0.199269894600052,8.55168975297521,-1.58704504198678,0.113133865160629,0.299324654317973,-4.87994436032827,FALSE
"Q6P988","High_vs_Control",-0.144331108320674,8.66458723108072,-1.58543961735844,0.113520152453582,0.299793551783494,-4.89014478242893,FALSE
"Q8NCH0","High_vs_Control",-0.139314251390428,7.27292738089691,-1.58095689128216,0.114627296821437,0.30216092581239,-4.84832291894701,FALSE
