"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P17844","Low_vs_Control",0.0875602774666984,11.6543248983876,0.702551934548747,0.482676592384527,0.745057301915405,-5.77956785078551,FALSE
"Q9UNM6","Low_vs_Control",-0.0784162972406355,7.05564116073867,-0.700918488042199,0.483760822254391,0.745927977540641,-5.72746229618293,FALSE
"P16112","Low_vs_Control",0.0659320954869358,10.6192276016162,0.698813316860828,0.484987508978705,0.746678932911159,-5.80728058887393,FALSE
"P09326","Low_vs_Control",0.0644414342953734,8.27252669852262,0.697742629805064,0.485672808085244,0.746678932911159,-5.78159108169106,FALSE
"Q01518","Low_vs_Control",-0.116977546422742,10.0188308191564,-0.697496976981155,0.485809933337595,0.746678932911159,-5.80814914863121,FALSE
"Q99439","Low_vs_Control",-0.128071124519318,7.57163938586845,-0.694450776027417,0.487765583706485,0.748882063206745,-5.71546153558749,FALSE
"P01699","Low_vs_Control",0.0922542711779695,11.9357588006023,0.693178717933263,0.488513826485752,0.749228692171731,-5.81097822364841,FALSE
"P0DMV8;P0DMV9","Low_vs_Control",-0.0721184964147827,9.49332050639304,-0.688632819719394,0.491367746926952,0.751702211725325,-5.81395542128461,FALSE
"P80723","Low_vs_Control",-0.0640612263695512,7.06835470138775,-0.688584654910496,0.491408193400793,0.751702211725325,-5.80484897655628,FALSE
"O14498","Low_vs_Control",0.048420325698217,8.01457649874124,0.687404450768724,0.49216725333332,0.751702211725325,-5.80951956848999,FALSE
"P01624","Low_vs_Control",0.0766966222091057,12.7404701048851,0.687272930936166,0.492223414790851,0.751702211725325,-5.81483962943828,FALSE
"P48454","Low_vs_Control",0.0594383762240298,10.6864968819858,0.685621482033862,0.493360652872334,0.752637421509497,-5.7907079134406,FALSE
"P05164","Low_vs_Control",-0.0905825253915005,6.49315639944791,-0.681198905224863,0.496122313774226,0.756046118971562,-5.80434753807218,FALSE
"P60660","Low_vs_Control",-0.117587004496443,9.9315981397049,-0.677728683822038,0.498251930133294,0.757510916303113,-5.82099279243489,FALSE
"Q9BWP8","Low_vs_Control",0.0437533493121585,13.8883739953902,0.676502806837821,0.499028403247905,0.757510916303113,-5.8217808133069,FALSE
"P05060","Low_vs_Control",0.0631509790714233,8.87073273487393,0.676324246310228,0.499142248905474,0.757510916303113,-5.82184280658678,FALSE
"O15143","Low_vs_Control",0.185034625280679,8.91068287210991,0.67573028665525,0.499560874861303,0.757510916303113,-5.70577231837339,FALSE
"O75347","Low_vs_Control",-0.101801735539306,7.5960979704737,-0.675548952864251,0.499724774632318,0.757510916303113,-5.70261735721558,FALSE
"P04792","Low_vs_Control",-0.0692455592362649,9.00840154864953,-0.673844369227173,0.500720662152914,0.757981372855964,-5.82106423178396,FALSE
"P50991","Low_vs_Control",-0.112193268243804,8.07318497551057,-0.671123597186055,0.502458297584164,0.757981372855964,-5.8098189552561,FALSE
"Q8N8M0","Low_vs_Control",0.0634840908333203,8.40221414328716,0.671173231557269,0.502466750890137,0.757981372855964,-5.74628180772334,FALSE
"P50225","Low_vs_Control",-0.112017868096885,7.33280831682041,-0.670464337530893,0.502926347960351,0.757981372855964,-5.70380675467573,FALSE
"Q96QR1","Low_vs_Control",0.0782631897990402,10.4275843966354,0.669588515701464,0.503441033428095,0.757981372855964,-5.80077458153601,FALSE
"P07900","Low_vs_Control",-0.057632281032328,10.2591200670229,-0.669422981189606,0.503528878776455,0.757981372855964,-5.82628404657773,FALSE
"P04275","Low_vs_Control",0.0505543374350736,16.8930241035935,0.66909924914141,0.503735180147653,0.757981372855964,-5.82648883081692,FALSE
"P26447","Low_vs_Control",-0.0574943239922963,10.5362318613705,-0.665266429192371,0.506181078883943,0.760863382724921,-5.82890585513834,FALSE
"P16284","Low_vs_Control",-0.0559806975672981,9.20274295933561,-0.660988781845552,0.508918810508917,0.764016195163585,-5.83158356484796,FALSE
"Q13867","Low_vs_Control",0.0712832233811014,9.44588096780553,0.660340315304869,0.509344130109056,0.764016195163585,-5.83100983678123,FALSE
"Q9Y6C2","Low_vs_Control",-0.0677111248853617,10.4729699752306,-0.656654030575218,0.511699821679,0.766187059805675,-5.83428637951499,FALSE
"P21730","Low_vs_Control",-0.0705017301175115,7.49316858795734,-0.656523015373649,0.511859974402955,0.766187059805675,-5.68615290875111,FALSE
"P30613","Low_vs_Control",-0.0699224413432109,10.1393056742847,-0.654374487874665,0.513167532395985,0.767343317472203,-5.83504062896331,FALSE
"P09493","Low_vs_Control",-0.109742409084411,8.78654767816927,-0.652163559833384,0.514614075195363,0.767702277612021,-5.80560118624466,FALSE
"P13611","Low_vs_Control",0.0417529884056815,13.0080616075689,0.651757015397571,0.514851770627606,0.767702277612021,-5.83731453943305,FALSE
"P17858","Low_vs_Control",-0.0840154747851027,6.98373957697861,-0.651551101705208,0.515013661828985,0.767702277612021,-5.80629643107793,FALSE
"P27105","Low_vs_Control",-0.0817504109882936,9.47965337019592,-0.648242164425014,0.517120888705076,0.770042943305377,-5.83887703518704,FALSE
"P38646","Low_vs_Control",-0.127245433056385,6.92363372813106,-0.646301523388775,0.518455118339003,0.771228879354907,-5.69153699166843,FALSE
"P22891","Low_vs_Control",0.0559943469422528,14.7352282588151,0.644468707345584,0.519561533652135,0.771240490276117,-5.84177950010662,FALSE
"Q9BXT2","Low_vs_Control",0.0604493062873459,8.77237096449732,0.644060969629526,0.519921820728677,0.771240490276117,-5.70684816470402,FALSE
"Q7Z304","Low_vs_Control",0.0527249362989748,7.25033801421109,0.643723719980374,0.520076397557186,0.771240490276117,-5.81042234316309,FALSE
"P20810","Low_vs_Control",0.0932110953590257,7.70905480461621,0.640772159701861,0.522017222974235,0.773318902629187,-5.79620977204986,FALSE
"Q13200","Low_vs_Control",-0.0690125318618211,7.62333599892934,-0.638150050800315,0.523685761599021,0.774990074440656,-5.84379654735798,FALSE
"P28289","Low_vs_Control",-0.0978826444451846,7.65445496867532,-0.634428414196249,0.526187505147663,0.776887597273958,-5.6979373430173,FALSE
"P04156","Low_vs_Control",0.0551838245507259,6.53524036560622,0.634125113350289,0.526344729702345,0.776887597273958,-5.83728376966905,FALSE
"Q9UBQ7","Low_vs_Control",0.0791120366678477,6.72071701229526,0.632988654747094,0.527096902330334,0.776887597273958,-5.73191201918867,FALSE
"P11215","Low_vs_Control",0.0478779045870983,8.18119304638152,0.632030023927563,0.527650704130642,0.776887597273958,-5.84928390865026,FALSE
"P61106","Low_vs_Control",0.0811075410209341,8.12271017991692,0.631997869521418,0.52767679201174,0.776887597273958,-5.80620606339947,FALSE
"Q9UQ16","Low_vs_Control",0.0889248160336971,7.30226438455966,0.630753491224873,0.528543493492733,0.777365507352389,-5.72994797058406,FALSE
"P37802","Low_vs_Control",-0.112720427462369,9.39007492845621,-0.629517583948284,0.529293498273911,0.777451669455128,-5.8507262816512,FALSE
"Q9ULF5","Low_vs_Control",-0.108388236428983,9.85140039964801,-0.627003387991492,0.530962382392432,0.777451669455128,-5.838387788525,FALSE
"P26022","Low_vs_Control",0.0505883244236571,10.4315416554361,0.625741720570773,0.531764509277189,0.777451669455128,-5.85302215295003,FALSE
"Q96C19","Low_vs_Control",-0.0735155838459587,6.99234140103155,-0.625788332410232,0.531800637121958,0.777451669455128,-5.79152415465276,FALSE
"Q9Y240","Low_vs_Control",0.0440893466522709,12.7172879304592,0.625491207863454,0.531928731568895,0.777451669455128,-5.85317030374397,FALSE
"P40227","Low_vs_Control",-0.0867134904332367,7.60400439812665,-0.624156842636487,0.532830288336709,0.777451669455128,-5.80823990325524,FALSE
"P31151","Low_vs_Control",0.0800139551968435,9.06728508825406,0.623542291788881,0.533232914795225,0.777451669455128,-5.84528671357019,FALSE
"P05387","Low_vs_Control",0.0519147857536399,8.69342973546772,0.622406102033059,0.533957143231435,0.777451669455128,-5.85407260992845,FALSE
"P28070","Low_vs_Control",-0.0961408624447264,7.12327044596719,-0.62207147208057,0.53425969100038,0.777451669455128,-5.63790362235683,FALSE
"Q96DA0","Low_vs_Control",0.0621035242861847,8.40210118876741,0.621384508467101,0.534632372162372,0.777451669455128,-5.85446217876896,FALSE
"P53675","Low_vs_Control",0.0868042663392394,7.77839520202596,0.620679620873668,0.53509462456309,0.777451669455128,-5.85398992301344,FALSE
"P23467","Low_vs_Control",0.0475862975329893,8.79390050319255,0.61997668886221,0.535550260555205,0.777451669455128,-5.85641653504856,FALSE
"P08133","Low_vs_Control",0.0559681114064148,9.34076333893893,0.619257417232453,0.536023541976341,0.777451669455128,-5.85683783272431,FALSE
"P43686","Low_vs_Control",-0.0687775513303901,7.18829969733734,-0.61904678991607,0.53619226017512,0.777451669455128,-5.84749783216577,FALSE
"P51148","Low_vs_Control",0.0657053404296342,7.28598695620949,0.614076963078416,0.539473695736847,0.780765040022953,-5.81110319888452,FALSE
"P31939","Low_vs_Control",-0.082477269843336,6.79865240397173,-0.613320375686479,0.539979579284819,0.780765040022953,-5.7951204101329,FALSE
"P01701","Low_vs_Control",0.0971612262516128,12.7768259675304,0.613061475516628,0.540110822665808,0.780765040022953,-5.86017383992945,FALSE
"Q9C075","Low_vs_Control",0.0708951874748216,7.25786873780116,0.611879129014319,0.54092295915403,0.781055732446718,-5.84017366455102,FALSE
"P49641","Low_vs_Control",0.0378567661218714,9.51224490637486,0.610833622063534,0.541582081071621,0.781055732446718,-5.86173554070303,FALSE
"Q9UBV8","Low_vs_Control",-0.0541619056996803,6.73329936962312,-0.610037689924284,0.542171060725008,0.781055732446718,-5.82475905210759,FALSE
"P07910","Low_vs_Control",0.0570196052418623,8.38794334764666,0.608117438284565,0.543385940943164,0.781055732446718,-5.86190003194095,FALSE
"P10809","Low_vs_Control",0.141301832828964,7.5263128226821,0.607451545853415,0.543850650608766,0.781055732446718,-5.78468965074868,FALSE
"P30990","Low_vs_Control",0.0471852328767373,8.86237445889297,0.607103871707716,0.544065162076155,0.781055732446718,-5.85936860047259,FALSE
"P50591","Low_vs_Control",-0.0527746067445189,7.07644787190519,-0.606713681600421,0.544400795207294,0.781055732446718,-5.80827225020221,FALSE
"O43173","Low_vs_Control",-0.060542204564844,6.86740681931493,-0.606270649273792,0.544669269488646,0.781055732446718,-5.82585391665959,FALSE
"Q92752","Low_vs_Control",0.050492432576454,7.13519394326189,0.604628567274599,0.545708814708696,0.781108430507055,-5.85757045082262,FALSE
"O00468","Low_vs_Control",0.0368774797857387,10.1802458113195,0.604088998563561,0.546053307498443,0.781108430507055,-5.86560867455889,FALSE
"P0DOY2;P0DOY3","Low_vs_Control",0.0767376703030678,16.7476025744195,0.603606088403623,0.546392737453179,0.781108430507055,-5.85541982974228,FALSE
"Q8N128","Low_vs_Control",0.0509332414654189,7.48783407486613,0.602874874053052,0.546884842558635,0.781108430507055,-5.86252973036709,FALSE
"Q9NP72","Low_vs_Control",0.0813255952132881,6.85917119828735,0.60090662716506,0.548265604430357,0.781464487571139,-5.72931087863762,FALSE
"Q9UKM7","Low_vs_Control",-0.0474772826455467,9.59108330370966,-0.599897762149648,0.548841028161575,0.781464487571139,-5.86799388114392,FALSE
"P26038","Low_vs_Control",0.0535796516133402,10.0554581270799,0.599212316182614,0.54929760881988,0.781464487571139,-5.8683823865323,FALSE
"O43242","Low_vs_Control",-0.0692445441081171,6.74312567089265,-0.599306883020381,0.54931394942239,0.781464487571139,-5.7793886183304,FALSE
"Q9UL25","Low_vs_Control",0.0942996591165697,6.81827425329881,0.596211607025312,0.551390177812924,0.782388944462977,-5.43208389334388,FALSE
"O75558","Low_vs_Control",-0.124816588603929,6.54892422958396,-0.593774952142793,0.553004608230141,0.782388944462977,-5.63336223949997,FALSE
"Q96MF2","Low_vs_Control",0.0389372076259189,12.3968509635338,0.593399909687174,0.553177348136303,0.782388944462977,-5.87165560086731,FALSE
"Q92696","Low_vs_Control",0.0570469990755011,9.20255972567773,0.59235379918437,0.553899416832621,0.782388944462977,-5.81791514713314,FALSE
"Q04721","Low_vs_Control",0.046019178433343,8.13249704558037,0.589871356820703,0.555595930263909,0.782388944462977,-5.86386278397277,FALSE
"P07195","Low_vs_Control",-0.0788879374007188,9.05201633787141,-0.589333334811996,0.555899375311653,0.782388944462977,-5.87381419865653,FALSE
"Q96IZ5","Low_vs_Control",-0.0833830014458954,9.77933083634285,-0.589044135428126,0.556162038586896,0.782388944462977,-5.70947815327706,FALSE
"A6NM11;A6NMS7","Low_vs_Control",-0.0600864005871671,7.35977927389782,-0.588894116149703,0.556222895405898,0.782388944462977,-5.79982932833331,FALSE
"Q9UI15","Low_vs_Control",-0.13534776514074,8.40302724159308,-0.588828334233216,0.556294049174217,0.782388944462977,-5.53138638591204,FALSE
"P01019","Low_vs_Control",0.03212794674657,15.1860369171155,0.588724910936949,0.556306683992363,0.782388944462977,-5.8742712607895,FALSE
"O43399","Low_vs_Control",0.112968931171762,11.3308041015108,0.588619601870246,0.556403156134282,0.782388944462977,-5.84107378229884,FALSE
"P14618","Low_vs_Control",-0.0714019876881675,9.90762554767167,-0.588420229520013,0.556510964680779,0.782388944462977,-5.87444079310051,FALSE
"P14780","Low_vs_Control",-0.070689676521722,8.19688136185422,-0.583470200458375,0.559836483256578,0.786293356503362,-5.87706206387396,FALSE
"P61160","Low_vs_Control",-0.0853370098955768,8.47895240766827,-0.582060209981336,0.560788167138215,0.786679817269399,-5.86272751355085,FALSE
"P01893","Low_vs_Control",-0.0468741326776616,9.66724335282846,-0.581429190302414,0.561208823616873,0.786679817269399,-5.87830333361522,FALSE
"Q5JWF2","Low_vs_Control",0.076623616612312,6.94996853826182,0.577696508032422,0.563773829399055,0.788148042492114,-5.747839324541,FALSE
"P47756","Low_vs_Control",0.0831772630287091,9.01833240279725,0.577543293486853,0.563830113934948,0.788148042492114,-5.8803133798994,FALSE
"P29350","Low_vs_Control",-0.0800008718991148,7.76326312547704,-0.577453766035751,0.563905084795613,0.788148042492114,-5.83794719492075,FALSE
"Q14344","Low_vs_Control",-0.084100354616198,6.67340750972121,-0.576588554578435,0.564529589457535,0.788252610790755,-5.72394009663608,FALSE
"P0DP23;P0DP24;P0DP25","Low_vs_Control",-0.0538804463519611,9.90508370868013,-0.574961165443827,0.565571816389773,0.788562718013639,-5.88183894442149,FALSE
"O75165","Low_vs_Control",0.0912912284461447,7.6100268827371,0.574647495531558,0.565851490122758,0.788562718013639,-5.70285734434359,FALSE
"P62979","Low_vs_Control",-0.0533180246613387,11.3767942276717,-0.570722723725249,0.568439189400542,0.790733729508422,-5.88413773846557,FALSE
"Q5TDH0","Low_vs_Control",-0.072035177694846,7.72150725202322,-0.570713629335913,0.56851218627837,0.790733729508422,-5.80428544594569,FALSE
"P37235","Low_vs_Control",0.0773380197462146,7.08199605951673,0.5686517291227,0.569895295930165,0.791258277660591,-5.81993229310914,FALSE
"P01033","Low_vs_Control",-0.0741034380087342,8.18482391876144,-0.568525426523645,0.56999288760348,0.791258277660591,-5.76017806153632,FALSE
"P50552","Low_vs_Control",-0.115458890583017,7.43549278326897,-0.566332849327305,0.571483095818864,0.792294506509502,-5.68107218475743,FALSE
"P04062","Low_vs_Control",-0.0512200697649163,7.18750937518443,-0.565746922750248,0.571844361392841,0.792294506509502,-5.85392701598634,FALSE
"P02533","Low_vs_Control",0.072121220050354,13.6158015743628,0.563024924712302,0.573665540222026,0.794050564361375,-5.8882632898492,FALSE
"P05023","Low_vs_Control",0.0469819549871708,7.81301349238323,0.558975945533221,0.576428607516539,0.796231927151076,-5.87462670294104,FALSE
"O95810","Low_vs_Control",-0.108731476988249,8.6981532830752,-0.557772988674114,0.577248754468098,0.796231927151076,-5.87804808627702,FALSE
"Q8WXI7","Low_vs_Control",-0.0679360988461708,6.78949711173761,-0.557326573182759,0.577606547732327,0.796231927151076,-5.82769252645042,FALSE
"Q14517","Low_vs_Control",0.0435499988299366,10.1621116505705,0.556686528447127,0.577986010246336,0.796231927151076,-5.89161828314356,FALSE
"P02649","Low_vs_Control",0.0343771018124492,16.5870912448175,0.555910523111257,0.578516015445902,0.796231927151076,-5.89202642613246,FALSE
"P54105","Low_vs_Control",-0.0644958654223036,8.88345626008469,-0.555841706328341,0.578572990300851,0.796231927151076,-5.8650958329341,FALSE
"O00592","Low_vs_Control",-0.0587335081769016,12.9048476261429,-0.553444775584206,0.580201619315587,0.797707691369656,-5.89331952167551,FALSE
"P48740","Low_vs_Control",0.0312666264373327,13.6339737745166,0.55115131045937,0.581771518789769,0.798546724166925,-5.89451711497121,FALSE
"P02776","Low_vs_Control",-0.0741097559773483,13.9082897506165,-0.549797322502698,0.582699744174938,0.798546724166925,-5.89521314659703,FALSE
"Q9HCN6","Low_vs_Control",-0.0461300633530151,9.22838133052995,-0.549173294349502,0.583129470436274,0.798546724166925,-5.89483273932669,FALSE
"Q04637","Low_vs_Control",-0.0679623740926099,6.35655727958756,-0.549131526664537,0.583218127722684,0.798546724166925,-5.79965590603733,FALSE
"P27348","Low_vs_Control",-0.0788134846720512,7.13287612725435,-0.548529045347441,0.583596211246121,0.798546724166925,-5.78272759772379,FALSE
"P06703","Low_vs_Control",-0.0540152793755428,9.97961459786878,-0.546833087089594,0.584734194128523,0.799341119523644,-5.8966976739712,FALSE
"P21281","Low_vs_Control",0.0991886583419399,6.85955223862479,0.545246279020774,0.585908647601527,0.799703918090219,-5.69368414232203,FALSE
"P12955","Low_vs_Control",-0.0776089897031653,6.63270649251086,-0.544955007231417,0.586114935782999,0.799703918090219,-5.81860064495329,FALSE
"P04632","Low_vs_Control",0.0411392682870915,9.04059286069673,0.54377154569267,0.586836971777562,0.799927963430631,-5.89828448418844,FALSE
