"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"Q9NY33","High_vs_Low",0.252387148044135,6.0960312213642,1.53420363775366,0.125991194985411,0.351793596387837,-4.73352797942971,FALSE
"P23327","High_vs_Low",-0.148976464620414,9.44593169659626,-1.53142117185647,0.126297078540262,0.352125886970673,-4.91425053819599,FALSE
"P04899","High_vs_Low",-0.129079923836947,8.5584318587257,-1.53062064997128,0.126474155785332,0.352125886970673,-4.93814381493469,FALSE
"P16109","High_vs_Low",-0.264890517725226,8.63320944319545,-1.52646742094195,0.127593621331008,0.354732266200433,-4.89613167727883,FALSE
"Q9UJC5","High_vs_Low",0.261716841129146,7.64825608053219,1.52555703401707,0.127944375280956,0.355197082021019,-4.82514934385494,FALSE
"Q8TC71","High_vs_Low",-0.205259978140054,12.7714126731029,-1.52426428952565,0.128171804797168,0.35531868521851,-4.86499963926784,FALSE
"Q86VG3","High_vs_Low",-0.191579963092714,9.59632346973502,-1.52009090508787,0.12930144963466,0.357937489331999,-4.86142772104804,FALSE
"P61018","High_vs_Low",-0.194795152912879,6.54967761971649,-1.51784931334054,0.130079651549363,0.359577322497169,-4.77189185941202,FALSE
"Q16827","High_vs_Low",-0.212056486469584,7.16689694782503,-1.5143657441749,0.130750336439164,0.360915693309249,-4.82988916863376,FALSE
"P02765","High_vs_Low",-0.154052798038563,17.0126491328544,-1.51218375966414,0.131096306099222,0.361355202709393,-4.96502343649009,FALSE
"P67775","High_vs_Low",-0.193125616331619,8.35020900472148,-1.51098997870978,0.13149359228066,0.361744076115562,-4.90449924436082,FALSE
"P31151","High_vs_Low",-0.216039311833523,9.06728508825406,-1.51037752174282,0.13161128143946,0.361744076115562,-4.90487736739129,FALSE
"Q8TD55","High_vs_Low",-0.242888910927354,6.77209184783697,-1.50893958428934,0.13230854131426,0.363144719777437,-4.81361856833156,FALSE
"P35613","High_vs_Low",-0.13754209008826,9.7854404651617,-1.50639038652275,0.132578263270339,0.363157470751147,-4.96914605182289,FALSE
"Q9UNF0","High_vs_Low",-0.276265959527839,7.0617322148022,-1.50685287961556,0.132789228133664,0.363157470751147,-4.795783646449,FALSE
"Q9H4G4","High_vs_Low",-0.100343587433441,8.31440491034392,-1.50522981165976,0.132876221856233,0.363157470751147,-4.97307245451982,FALSE
"Q8N392","High_vs_Low",0.292885964959225,6.66295298842774,1.50524415367123,0.133274475337458,0.363507310531043,-4.79937683117634,FALSE
"P16949","High_vs_Low",-0.179790944648467,8.2584548109497,-1.50346061194993,0.133379943398987,0.363507310531043,-4.92851726307686,FALSE
"P04278","High_vs_Low",-0.148477392260681,10.6527842920064,-1.49893121275167,0.134500005525193,0.366044318834387,-4.98382746324618,FALSE
"O75147","High_vs_Low",-0.241393898551236,10.2484078060832,-1.49643859927182,0.135289486561258,0.367675781595554,-4.90201055778355,FALSE
"Q9NPA2","High_vs_Low",-0.228506289540775,8.9381816023975,-1.49155455482654,0.136569259313954,0.370633263355542,-4.93183957579596,FALSE
"O14672","High_vs_Low",-0.15291641294087,8.30483304986782,-1.49019593876154,0.136784257280794,0.370696831706355,-4.9931647404561,FALSE
"Q9UK55","High_vs_Low",-0.117192823190134,13.0240269931966,-1.4891660861883,0.137051567937619,0.370901795747262,-4.99757823837482,FALSE
"P07602","High_vs_Low",-0.147469840674507,8.9549864304446,-1.48838798658025,0.137280856311256,0.371003431511563,-4.97180576162051,FALSE
"P84095","High_vs_Low",-0.128758744398874,7.78138279760692,-1.4862587341513,0.137840275140839,0.371995721614397,-4.98474538033821,FALSE
"P11279","High_vs_Low",-0.173453927637065,7.53265515658985,-1.48417983775182,0.138454313109712,0.373132445497621,-4.9342082985317,FALSE
"P21796","High_vs_Low",-0.345148757365106,7.55184447733953,-1.48274222917324,0.1391635787162,0.374522287643738,-4.83555672068423,FALSE
"Q6UXH0","High_vs_Low",-0.135976757869791,9.05634511664235,-1.47592171992235,0.140580173074355,0.377809215137328,-5.01088028929051,FALSE
"Q9Y662;Q9Y663","High_vs_Low",-0.179471663868994,6.82915318326336,-1.47451553276256,0.141185119048261,0.377932892691666,-4.87327971944533,FALSE
"P11171","High_vs_Low",-0.279992016055791,8.86811455396398,-1.47351401165424,0.141222785932631,0.377932892691666,-5.01839040845673,FALSE
"O75955","High_vs_Low",-0.186361603642995,7.34043308252422,-1.47352548570092,0.141229310991581,0.377932892691666,-5.01090275342557,FALSE
"P32004","High_vs_Low",-0.190892340831466,7.65869454910037,-1.47296858003877,0.141407449255176,0.377932892691666,-4.97449006047341,FALSE
"Q7Z7M8","High_vs_Low",-0.134156228444445,8.60201116215942,-1.4715137232145,0.14176001233077,0.378352584634537,-5.02014912286966,FALSE
"P61586","High_vs_Low",-0.172186174384594,8.596973745022,-1.47042995741239,0.142064992118921,0.378644297176464,-5.01717294681133,FALSE
"O00533","High_vs_Low",-0.133269587430954,9.02526859553548,-1.46934555700821,0.142345502967456,0.378870080112831,-5.02521465554306,FALSE
"O00560","High_vs_Low",-0.167230930368923,9.43287317694142,-1.46112248140896,0.14460062544554,0.384343695380659,-5.03080088132129,FALSE
"P02675","High_vs_Low",-0.167260016459092,18.9589394046273,-1.45910001232928,0.145143061997206,0.384670329294312,-5.03935644696436,FALSE
"Q16627","High_vs_Low",-0.190877861804074,10.7778767446211,-1.45904361130159,0.145163283312427,0.384670329294312,-5.03502980954052,FALSE
"P29144","High_vs_Low",-0.246919892952923,7.35716424315122,-1.45900244610491,0.145319902177851,0.384670329294312,-4.94309800924392,FALSE
"P07237","High_vs_Low",-0.153786784848444,10.0203056356611,-1.4563185058304,0.145909798303805,0.385318449160386,-5.04317879281159,FALSE
"Q15517","High_vs_Low",-0.375537508637258,10.6970786590595,-1.4562137278841,0.145963009423547,0.385318449160386,-5.01444904197172,FALSE
"P23634","High_vs_Low",-0.135223452188771,7.14672365009928,-1.45393321453483,0.146599134761675,0.386234724292732,-5.0295027502932,FALSE
"Q13835","High_vs_Low",-0.215815305081247,6.66678898300956,-1.45426057329723,0.146709313878635,0.386234724292732,-4.87376392857202,FALSE
"P12273","High_vs_Low",-0.161918077160884,8.39433124754456,-1.45077306697908,0.147495491546037,0.387776869757585,-5.01365851994041,FALSE
"Q9UBX5","High_vs_Low",-0.177944243710318,9.52759456112737,-1.44759224305281,0.148335421087225,0.38899679341162,-5.05512349332323,FALSE
"Q9NRY5","High_vs_Low",-0.176209653747388,7.37021666885104,-1.44765029311334,0.148361567719781,0.38899679341162,-5.02522234517331,FALSE
"P62826","High_vs_Low",-0.211827339779969,11.7218192147756,-1.44597722058645,0.148787714086197,0.389586233771029,-5.05732636603968,FALSE
"P22891","High_vs_Low",-0.157953411295225,14.7352282588151,-1.44110628363787,0.150158233979402,0.392643490202897,-5.06395550347328,FALSE
"P99999","High_vs_Low",0.29666459451626,6.62006291830208,1.43833462234307,0.151411722950787,0.39538688786744,-4.86526205358609,FALSE
"Q86SG5","High_vs_Low",-0.245067556571426,7.82883394835913,-1.43469352863664,0.15208233730148,0.396580816517718,-4.97117662774924,FALSE
"P20339","High_vs_Low",-0.133406848627104,9.18241647617759,-1.43340145315993,0.152348136151117,0.396580816517718,-5.073451559391,FALSE
"P15144","High_vs_Low",-0.194137990405274,7.58604257616504,-1.43299849907164,0.152483786816115,0.396580816517718,-5.06887266375324,FALSE
"P05121","High_vs_Low",-0.170730765864585,7.57330559321297,-1.42253984492886,0.155585382978329,0.404104316863178,-5.05004351421151,FALSE
"O43173","High_vs_Low",-0.155559258882227,6.86740681931493,-1.4218257269529,0.155818037856695,0.40416609015108,-4.98210176613532,FALSE
"P23435","High_vs_Low",-0.235424388162129,6.81471153435815,-1.42100814543085,0.156317741831496,0.404919451732187,-4.88046332641895,FALSE
"Q9UBI6","High_vs_Low",-0.154422286012085,7.39986509574851,-1.41897911759817,0.156783613075167,0.405583277139636,-4.94095961815172,FALSE
"P02100","High_vs_Low",0.295002062521545,8.94843414879048,1.41787425450578,0.15722052829635,0.405972488972865,-4.88781602866967,FALSE
"Q15286","High_vs_Low",-0.147219723672959,6.93386659962296,-1.41693015224716,0.1573573723066,0.405972488972865,-4.98126718801195,FALSE
"Q14314","High_vs_Low",-0.192375903511691,7.4280237958365,-1.41653505568829,0.157563482800321,0.405972488972865,-4.90052081820411,FALSE
"Q9NZN4","High_vs_Low",-0.158047692607513,6.5011594404947,-1.41549954158529,0.157785285811592,0.40600336176254,-4.944208443854,FALSE
"P01780","High_vs_Low",-0.204993808265646,14.6375811353363,-1.41118139663458,0.158790822269531,0.40804812893963,-5.10419520718694,FALSE
"Q92688","High_vs_Low",-0.156697242486196,9.52771836587582,-1.40827093707418,0.159676658788094,0.409780284820905,-5.09052727124717,FALSE
"P58166","High_vs_Low",-0.116977569576859,8.7222961252312,-1.40261432080297,0.161331445314398,0.413478604878623,-5.11510279239347,FALSE
"P04792","High_vs_Low",-0.14174471342997,9.00840154864953,-1.39965792878821,0.162223095943311,0.415213876521571,-5.11598589698817,FALSE
"Q13200","High_vs_Low",-0.187855583934768,7.62333599892934,-1.3987412248999,0.1625356555967,0.415280619083591,-5.08229008320693,FALSE
"P04114","High_vs_Low",0.115290238570449,16.2906814788437,1.39810781491706,0.162678402721117,0.415280619083591,-5.1215122489851,FALSE
"P11234","High_vs_Low",-0.143229152233118,9.03271745098998,-1.3965654957074,0.16314872773404,0.415444389022488,-5.11881486131243,FALSE
"Q8IWE2","High_vs_Low",-0.148078744865716,6.35918696206355,-1.39687651295015,0.163171956411933,0.415444389022488,-5.04335391128407,FALSE
"P61106","High_vs_Low",-0.164391889434327,8.12271017991692,-1.39221772656449,0.16446377429374,0.418183184307999,-5.12633438089447,FALSE
"Q96PL1","High_vs_Low",-0.186442621513056,9.92541118531435,-1.39090928138476,0.164862408109519,0.418646666262361,-5.12523122967799,FALSE
"P62879","High_vs_Low",-0.120928020748591,10.1651402543917,-1.38988354897212,0.165160619518894,0.418854257888677,-5.13232403645954,FALSE
"P01889","High_vs_Low",-0.134447435907424,9.14285685760763,-1.3856315991494,0.166457392434499,0.42157282969089,-5.13693588251114,FALSE
"Q6UW49","High_vs_Low",-0.17632898689325,7.90624448558513,-1.3850239631319,0.166668328017328,0.42157282969089,-5.1157963533278,FALSE
"P18564","High_vs_Low",-0.108203761930636,11.1390630510622,-1.38307137888913,0.167255927072593,0.422506813166406,-5.13010476538764,FALSE
"A6NM11;A6NMS7","High_vs_Low",-0.139218513000631,7.35977927389782,-1.38223594288892,0.167560638311174,0.42269137870287,-5.08430115642178,FALSE
"Q9BQE5","High_vs_Low",-0.130987808863102,11.0032117998219,-1.3815175948081,0.167765880539434,0.42269137870287,-5.10858350027784,FALSE
"P16035","High_vs_Low",-0.135355200101465,8.01747120080406,-1.37828216909834,0.168803281452927,0.424509909410005,-5.0824219555262,FALSE
"P51511","High_vs_Low",-0.183369043545066,7.81485750971681,-1.37843402203174,0.168926423899589,0.424509909410005,-5.01836588865646,FALSE
"Q8NCH0","High_vs_Low",-0.144004005168888,7.27292738089691,-1.37542966683766,0.169703642810143,0.42590992067137,-5.0919847609065,FALSE
"Q5SZK8","High_vs_Low",-0.155007562315865,6.95015730382047,-1.36954686038029,0.171430480753644,0.429354470620247,-5.15517173806793,FALSE
"B0I1T2","High_vs_Low",-0.11487168705782,7.3654303808682,-1.369271857903,0.171519899632791,0.429354470620247,-5.14704472818234,FALSE
"Q12913","High_vs_Low",-0.108402327085386,9.70641249931558,-1.36706124822325,0.172198442349906,0.430218674980665,-5.1619951756843,FALSE
"Q6ZRK6","High_vs_Low",-0.252242230457412,11.3468122252373,-1.36711876400909,0.172309805224814,0.430218674980665,-5.05500340624072,FALSE
"P05106","High_vs_Low",-0.16721966966548,10.0797960755054,-1.35153434400388,0.17711361894537,0.441130366293177,-5.18190294035299,FALSE
"Q6ZMY3","High_vs_Low",-0.128948308488084,13.259229938362,-1.35166939363105,0.177136069565787,0.441130366293177,-5.12998199817669,FALSE
"Q15185","High_vs_Low",-0.160375350046383,9.02689874653425,-1.34990775964481,0.177717413168142,0.442009247404056,-5.11842356431129,FALSE
"O00743","High_vs_Low",-0.211149676508692,7.3903600980276,-1.34929579130905,0.178154428791105,0.442527368049792,-5.01621734802304,FALSE
"P40200","High_vs_Low",-0.270383893396076,6.95444690444293,-1.34806370443943,0.178580936513371,0.443018092504325,-4.98008539077473,FALSE
"P24158","High_vs_Low",0.309977342015568,7.73847548064312,1.34052507025069,0.180864056282798,0.447078933984758,-5.06942049075295,FALSE
"P08123","High_vs_Low",-0.228817763307453,7.05964043601135,-1.33902929385715,0.181411800102236,0.447078933984758,-5.03481769250379,FALSE
"P16452","High_vs_Low",-0.261896768012431,8.99437211444583,-1.33807578054387,0.181463911472971,0.447078933984758,-5.19329839923383,FALSE
"P05062","High_vs_Low",-0.369353148021011,9.25785699932758,-1.33764302328274,0.181706113820333,0.447078933984758,-5.14562209532645,FALSE
"Q14558","High_vs_Low",-0.179074650197326,6.67979804508245,-1.33795264540914,0.181730181592507,0.447078933984758,-5.03994455509343,FALSE
"P36578","High_vs_Low",-0.203210409621006,7.42323898787372,-1.33746538281372,0.18176559387885,0.447078933984758,-5.10043717040916,FALSE
"Q9NQU5","High_vs_Low",0.307958856994635,10.19926339876,1.33768548403,0.181835204674938,0.447078933984758,-5.06992385454019,FALSE
"P98172","High_vs_Low",-0.176655209731457,6.55390912149949,-1.33546858957395,0.18257020385369,0.448316426975748,-5.02950874405705,FALSE
"P54105","High_vs_Low",-0.171201899325677,8.88345626008469,-1.33257801456833,0.183279057214419,0.449486661229279,-5.18873503851113,FALSE
"Q6Q0C1","High_vs_Low",0.289137372825845,11.3379259596721,1.32432641609095,0.18633814912409,0.4564105298166,-4.99160175803946,FALSE
"P49321","High_vs_Low",-0.178902112347787,7.03604481072827,-1.3224508765128,0.186851703920325,0.457089819324688,-5.04721049122637,FALSE
"P33151","High_vs_Low",-0.114675384271337,11.9755936829786,-1.31943487769557,0.187606042371411,0.457835236382736,-5.22234339722996,FALSE
"Q96PD5","High_vs_Low",-0.122347189868629,12.8582879207523,-1.31936422293711,0.187629634341865,0.457835236382736,-5.22243134704695,FALSE
"P19827","High_vs_Low",-0.116117938652472,19.7874187546431,-1.31749876466217,0.188253314745032,0.458586280616907,-5.22475174540164,FALSE
"P08865","High_vs_Low",-0.165291665028432,7.70062708897718,-1.31712943537215,0.188411417617799,0.458586280616907,-5.19737712978599,FALSE
"Q9NP58","High_vs_Low",0.156737709166533,8.76581546089339,1.31594474042473,0.188809729518569,0.458765353686635,-5.20962603058449,FALSE
"Q9NPQ8","High_vs_Low",-0.190503998339699,6.35920494241624,-1.31595050307028,0.189063003088236,0.458765353686635,-5.03615160645935,FALSE
"P01721","High_vs_Low",0.333171029999775,8.60735249803501,1.31628612590919,0.189196254388597,0.458765353686635,-4.92724903123559,FALSE
"P55036","High_vs_Low",-0.199559440389064,7.08979432020201,-1.31479232987869,0.189519589002001,0.458974223678187,-5.02480596865846,FALSE
"P02730","High_vs_Low",-0.228470851420678,12.6738209139273,-1.3123910436055,0.189968831467061,0.459487111110953,-5.23108843233147,FALSE
"O43242","High_vs_Low",-0.185499530244413,6.74312567089265,-1.3116612471167,0.190383899659506,0.459916162098807,-5.10936414372404,FALSE
"Q01130","High_vs_Low",-0.161981586073392,7.81367347490858,-1.30894901647501,0.19146641469759,0.461904799236434,-5.02624093565845,FALSE
"Q12805","High_vs_Low",-0.129233974816664,11.1129893101802,-1.30731676870371,0.191684523920856,0.461904799236434,-5.23735942286087,FALSE
"P18621","High_vs_Low",-0.208736293629527,6.89208041166225,-1.30783149904006,0.191926631335098,0.461912974668427,-5.03027864183725,FALSE
"P02549","High_vs_Low",-0.305341429729873,10.1123705972051,-1.30495699349339,0.192486283967579,0.462625752353571,-5.24026750849181,FALSE
"Q6AHZ1","High_vs_Low",-0.295853427191998,11.8692430998674,-1.30430424676356,0.192740264565512,0.462625752353571,-5.21488248336994,FALSE
"Q96JQ0","High_vs_Low",-0.163744315861729,6.95471834506496,-1.30371060319472,0.192940042454435,0.462625752353571,-5.2217406089894,FALSE
"Q8IXL6","High_vs_Low",-0.145632726209331,8.09675335251955,-1.2976124373074,0.195024261035796,0.466448385748227,-5.22188220825558,FALSE
"A0A0B4J1Y8","High_vs_Low",0.2502774101517,9.13237845357707,1.2975467723703,0.195085701142144,0.466448385748227,-5.20346865244172,FALSE
"P09382","High_vs_Low",-0.108073342622333,9.26284711417802,-1.29686584967785,0.195257463801583,0.466448385748227,-5.24909361910594,FALSE
"Q9H4A9","High_vs_Low",-0.162904068724574,6.75008140747201,-1.29498474985898,0.196077056593079,0.467828735521095,-5.10984888588724,FALSE
"P02656","High_vs_Low",-0.148469013056193,15.5166529124963,-1.28953496462186,0.197787037878582,0.471327485585044,-5.25914446811161,FALSE
"Q08188","High_vs_Low",-0.168765966642443,8.36275662906343,-1.28715784982775,0.198638949561442,0.472775359657307,-5.23217807668259,FALSE
"P62834","High_vs_Low",-0.145483454535926,8.96294191432856,-1.28218365081123,0.200419092402777,0.476426220883751,-5.2133818639666,FALSE
"P54709","High_vs_Low",-0.154149029142161,7.33933015608408,-1.28207782680231,0.200667455649942,0.476431321082991,-5.12221758731022,FALSE
"Q01469","High_vs_Low",-0.136301987369793,9.08241854931594,-1.27817881109414,0.20176604893584,0.478452579278003,-5.26254345402798,FALSE
"P02652","High_vs_Low",-0.0998882007135222,17.9693766328163,-1.27513424509351,0.20283274146344,0.479626703437798,-5.27657006439211,FALSE
"Q13477","High_vs_Low",-0.104483757684458,10.9696199989344,-1.27409426400524,0.20320073648214,0.479626703437798,-5.27782096770578,FALSE
"P12955","High_vs_Low",0.19914544581447,6.63270649251086,1.27362618216977,0.203581554378499,0.479626703437798,-5.11716351535965,FALSE
"Q6UWK7","High_vs_Low",-0.219482213408762,6.68272859227598,-1.27414858084133,0.203611767052353,0.479626703437798,-4.96222093247405,FALSE
"P49773","High_vs_Low",-0.198381927367107,7.47443152522566,-1.27318404148441,0.203683870803888,0.479626703437798,-5.17472809514234,FALSE
"O75170","High_vs_Low",-0.215696996328475,8.82842364059505,-1.27293783324107,0.203748398049545,0.479626703437798,-5.18252381252189,FALSE
"Q06187","High_vs_Low",-0.334080500559157,6.48940737412382,-1.27284554108217,0.204069859232606,0.479799729787475,-5.09501698880723,FALSE
"A0A075B6J9","High_vs_Low",0.243255188903007,9.23374051793308,1.27046812309895,0.204533960463145,0.480307297932263,-5.23811075631622,FALSE
"P60903","High_vs_Low",-0.136908589225587,8.08682123292207,-1.2688082438635,0.205187137634107,0.480819817789877,-5.19953406282073,FALSE
"P00734","High_vs_Low",-0.170600345248598,15.8738402308554,-1.26833019261106,0.20524918320126,0.480819817789877,-5.28473568719387,FALSE
